"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2560683,5.87035755225427e-22,"nb",2799.03526550531,"DOH17","ILR17","DOH17_vs_ILR17",7.57863159996026e-19,"Viruses_Genus",1,"2560683Viruses_Genus"
1817405,1.90307663248412e-15,"nb",296.82419287975,"DOH17","ILR17","DOH17_vs_ILR17",2.24908726775223e-12,"AB_Genus",2,"1817405AB_Genus"
556325,2.23345309607967e-15,"nb",439.245928961215,"DOH17","ILR17","DOH17_vs_ILR17",2.24908726775223e-12,"AB_Genus",3,"556325AB_Genus"
1397703,4.35492209102859e-14,"nb",320.43532019917,"DOH17","ILR17","DOH17_vs_ILR17",2.9236043637772e-11,"AB_Genus",4,"1397703AB_Genus"
1508404,2.36784964449783e-13,"nb",326.294496483735,"DOH17","ILR17","DOH17_vs_ILR17",1.19221229600466e-10,"AB_Genus",5,"1508404AB_Genus"
2596915,9.05240085529034e-26,"nb",348.474805662036,"DOH17","MIN17","DOH17_vs_MIN17",1.82043781199889e-22,"AB_Genus",1,"2596915AB_Genus"
546871,6.68075160206507e-24,"nb",294.226344414669,"DOH17","MIN17","DOH17_vs_MIN17",6.71749573587643e-21,"AB_Genus",2,"546871AB_Genus"
185951,4.90006504790817e-16,"nb",415.187057649622,"DOH17","MIN17","DOH17_vs_MIN17",3.28467693711444e-13,"AB_Genus",3,"185951AB_Genus"
2861282,1.81978406040522e-15,"nb",372.193323032438,"DOH17","MIN17","DOH17_vs_MIN17",8.48258519064312e-13,"AB_Genus",4,"2861282AB_Genus"
2728021,2.10904654168153e-15,"nb",238.301554653751,"DOH17","MIN17","DOH17_vs_MIN17",8.48258519064312e-13,"AB_Genus",5,"2728021AB_Genus"
1982251,3.02134639705492e-45,"nb",16089.1452046037,"DOH17","NYC17","DOH17_vs_NYC17",3.95796378014194e-42,"Viruses_Genus",1,"1982251Viruses_Genus"
2596915,3.62855246340134e-28,"nb",681.692243064246,"DOH17","NYC17","DOH17_vs_NYC17",7.3115332137537e-25,"AB_Genus",2,"2596915AB_Genus"
2596915,9.33901638733905e-20,"nb",697.759873370363,"DOH17","NYC17","DOH17_vs_NYC17",5.08042491471244e-17,"AB_Family",3,"2596915AB_Family"
2596915,4.47732928087487e-18,"nb",711.019794280148,"DOH17","NYC17","DOH17_vs_NYC17",5.01460879457986e-16,"AB_Class",4,"2596915AB_Class"
2596915,4.50630364349155e-18,"nb",711.024495259471,"DOH17","NYC17","DOH17_vs_NYC17",1.05898135622052e-15,"AB_Order",5,"2596915AB_Order"
546871,2.19417504103792e-60,"nb",438.831991397865,"DOH17","SAN17","DOH17_vs_SAN17",4.41029183248621e-57,"AB_Genus",1,"546871AB_Genus"
2596915,2.90663424104612e-50,"nb",561.92522998429,"DOH17","SAN17","DOH17_vs_SAN17",2.92116741225136e-47,"AB_Genus",2,"2596915AB_Genus"
185951,1.22444362263617e-45,"nb",626.674761001617,"DOH17","SAN17","DOH17_vs_SAN17",8.20377227166237e-43,"AB_Genus",3,"185951AB_Genus"
2851567,8.48521369180701e-37,"nb",534.015663355427,"DOH17","SAN17","DOH17_vs_SAN17",4.26381988013302e-34,"AB_Genus",4,"2851567AB_Genus"
2596915,2.06382968765768e-36,"nb",579.211852005716,"DOH17","SAN17","DOH17_vs_SAN17",1.12065952039812e-33,"AB_Family",5,"2596915AB_Family"
297,1.22929290026078e-28,"nb",583.128894453577,"DOH17","SAO17","DOH17_vs_SAO17",1.37680804829208e-26,"AB_Class",1,"297AB_Class"
297,1.23041594744467e-28,"nb",583.130710201796,"DOH17","SAO17","DOH17_vs_SAO17",2.89147747649498e-26,"AB_Order",2,"297AB_Order"
297,1.16985985364321e-28,"nb",583.193838956868,"DOH17","SAO17","DOH17_vs_SAO17",6.34064040674622e-26,"AB_Family",3,"297AB_Family"
297,1.12309100219626e-28,"nb",583.122459761066,"DOH17","SAO17","DOH17_vs_SAO17",2.25516673241009e-25,"AB_Genus",4,"297AB_Genus"
49319,3.15204568659415e-25,"nb",750.77063559852,"DOH17","SAO17","DOH17_vs_SAO17",8.54204381067015e-23,"AB_Family",5,"49319AB_Family"
1980928,9.09201223405761e-200,"nb",6726.41766677797,"DOH17","TOK17","DOH17_vs_TOK17",1.28197372500212e-197,"Viruses_Family",1,"1980928Viruses_Family"
1980928,1.72158214013695e-62,"nb",22526.0456401557,"DOH17","TOK17","DOH17_vs_TOK17",2.07450647886502e-59,"Viruses_Genus",2,"1980928Viruses_Genus"
1982251,2.57490092830004e-54,"nb",12855.1056725383,"DOH17","TOK17","DOH17_vs_TOK17",1.55137780930077e-51,"Viruses_Genus",3,"1982251Viruses_Genus"
316,2.09597667971086e-20,"nb",653.696845570259,"DOH17","TOK17","DOH17_vs_TOK17",4.22129703293766e-17,"AB_Genus",4,"316AB_Genus"
2487072,5.65747931046302e-15,"nb",515.172550137057,"DOH17","TOK17","DOH17_vs_TOK17",5.13673458139053e-12,"AB_Genus",5,"2487072AB_Genus"
546871,1.3094096727455e-27,"nb",492.582831147309,"DOH17","VIE17","DOH17_vs_VIE17",2.6358416712367e-24,"AB_Genus",1,"546871AB_Genus"
2596915,7.08213509211249e-15,"nb",551.325493606339,"DOH17","VIE17","DOH17_vs_VIE17",7.12816897021122e-12,"AB_Genus",2,"2596915AB_Genus"
546874,7.51565831586226e-14,"nb",530.644732313013,"DOH17","VIE17","DOH17_vs_VIE17",5.04300672994358e-11,"AB_Genus",3,"546874AB_Genus"
129985,3.6189054595814e-12,"nb",259.126351777951,"DOH17","VIE17","DOH17_vs_VIE17",1.82121417253434e-09,"AB_Genus",4,"129985AB_Genus"
2994664,1.35292055747028e-11,"nb",435.509130001935,"DOH17","VIE17","DOH17_vs_VIE17",5.44685816437533e-09,"AB_Genus",5,"2994664AB_Genus"
2955844,9.59521586046156e-36,"nb",2575.4862938188,"DOH17","ZRH17","DOH17_vs_ZRH17",1.19172580986933e-32,"Viruses_Genus",1,"2955844Viruses_Genus"
2948679,5.84180912388034e-16,"nb",590.709708057344,"DOH17","ZRH17","DOH17_vs_ZRH17",3.62776346592969e-13,"Viruses_Genus",2,"2948679Viruses_Genus"
1397703,1.63828624515315e-14,"nb",283.912542539097,"DOH17","ZRH17","DOH17_vs_ZRH17",3.29950849773845e-11,"AB_Genus",3,"1397703AB_Genus"
1246,1.48031375171395e-12,"nb",449.940491875098,"DOH17","ZRH17","DOH17_vs_ZRH17",1.39706073794641e-09,"AB_Genus",4,"1246AB_Genus"
638,2.08102393934421e-12,"nb",293.695930888541,"DOH17","ZRH17","DOH17_vs_ZRH17",1.39706073794641e-09,"AB_Genus",5,"638AB_Genus"
546871,2.74307523681253e-39,"nb",360.005672544939,"ILR17","MIN17","ILR17_vs_MIN17",5.52729660217724e-36,"AB_Genus",1,"546871AB_Genus"
546874,1.04344157819931e-29,"nb",413.209424325552,"ILR17","MIN17","ILR17_vs_MIN17",1.05126739003581e-26,"AB_Genus",2,"546874AB_Genus"
2596915,2.36435819174622e-24,"nb",441.710308082935,"ILR17","MIN17","ILR17_vs_MIN17",1.58806058545621e-21,"AB_Genus",3,"2596915AB_Genus"
469,3.67511866572962e-16,"nb",544.573227549445,"ILR17","MIN17","ILR17_vs_MIN17",8.63652886446461e-14,"AB_Order",4,"469AB_Order"
469,3.8539055206989e-16,"nb",544.469108047797,"ILR17","MIN17","ILR17_vs_MIN17",1.0444083961094e-13,"AB_Family",5,"469AB_Family"
2596915,1.25754654764992e-25,"nb",780.775453039019,"ILR17","NYC17","ILR17_vs_NYC17",2.53772893315755e-22,"AB_Genus",1,"2596915AB_Genus"
1619313,2.13623630995481e-23,"nb",464.76549537326,"ILR17","NYC17","ILR17_vs_NYC17",2.1554624367444e-20,"AB_Genus",2,"1619313AB_Genus"
1508404,5.07207945797818e-23,"nb",356.22640089134,"ILR17","NYC17","ILR17_vs_NYC17",3.41181878206666e-20,"AB_Genus",3,"1508404AB_Genus"
34038,1.54232076188277e-22,"nb",492.371065657678,"ILR17","NYC17","ILR17_vs_NYC17",7.78100824369855e-20,"AB_Genus",4,"34038AB_Genus"
1646377,3.22136991229126e-20,"nb",371.519379518763,"ILR17","NYC17","ILR17_vs_NYC17",1.30014489660075e-17,"AB_Genus",5,"1646377AB_Genus"
546871,4.7163050781765e-93,"nb",502.237553849746,"ILR17","SAN17","ILR17_vs_SAN17",9.50807103760381e-90,"AB_Genus",1,"546871AB_Genus"
2596915,1.65749035211967e-49,"nb",658.826394401949,"ILR17","SAN17","ILR17_vs_SAN17",1.67075027493663e-46,"AB_Genus",2,"2596915AB_Genus"
546874,1.39833997598844e-46,"nb",595.639833965615,"ILR17","SAN17","ILR17_vs_SAN17",9.39684463864235e-44,"AB_Genus",3,"546874AB_Genus"
2596915,2.5492938221145e-40,"nb",674.504141451445,"ILR17","SAN17","ILR17_vs_SAN17",1.38426654540817e-37,"AB_Family",4,"2596915AB_Family"
2596915,3.03186417496092e-39,"nb",689.36776724095,"ILR17","SAN17","ILR17_vs_SAN17",3.39568787595623e-37,"AB_Class",5,"2596915AB_Class"
297,3.29251531978227e-44,"nb",625.497967954213,"ILR17","SAO17","ILR17_vs_SAO17",3.68761715815614e-42,"AB_Class",1,"297AB_Class"
297,3.31273129495025e-44,"nb",625.500673771614,"ILR17","SAO17","ILR17_vs_SAO17",7.78491854313308e-42,"AB_Order",2,"297AB_Order"
297,3.63314595961016e-44,"nb",625.555844462316,"ILR17","SAO17","ILR17_vs_SAO17",1.96916511010871e-41,"AB_Family",3,"297AB_Family"
297,5.24489643813538e-44,"nb",625.4868926941,"ILR17","SAO17","ILR17_vs_SAO17",1.05579765299665e-40,"AB_Genus",4,"297AB_Genus"
2567881,5.16247455467345e-32,"nb",610.90324162774,"ILR17","SAO17","ILR17_vs_SAO17",5.19603063927883e-29,"AB_Genus",5,"2567881AB_Genus"
1980928,0,"nb",6741.48659615219,"ILR17","TOK17","ILR17_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
1982251,0,"nb",28269.795236975,"ILR17","TOK17","ILR17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
1980928,4.18859748309e-73,"nb",22521.9529083073,"ILR17","TOK17","ILR17_vs_TOK17",2.71211687030078e-70,"Viruses_Genus",3,"1980928Viruses_Genus"
316,5.30881727164876e-48,"nb",759.28392514441,"ILR17","TOK17","ILR17_vs_TOK17",1.07185020714588e-44,"AB_Genus",4,"316AB_Genus"
2567881,1.71527966506996e-29,"nb",637.103749404933,"ILR17","TOK17","ILR17_vs_TOK17",1.73157482188812e-26,"AB_Genus",5,"2567881AB_Genus"
546871,9.70711996516358e-33,"nb",567.779420165617,"ILR17","VIE17","ILR17_vs_VIE17",1.15016045477765e-29,"AB_Genus",1,"546871AB_Genus"
28038,1.14103219720005e-32,"nb",328.368430645614,"ILR17","VIE17","ILR17_vs_VIE17",1.15016045477765e-29,"AB_Genus",2,"28038AB_Genus"
1508404,4.96858559799822e-32,"nb",309.732894893243,"ILR17","VIE17","ILR17_vs_VIE17",3.33888952185481e-29,"AB_Genus",3,"1508404AB_Genus"
33007,7.3778565608584e-26,"nb",331.376550352565,"ILR17","VIE17","ILR17_vs_VIE17",3.71843970667263e-23,"AB_Genus",4,"33007AB_Genus"
2811781,2.17817520419743e-25,"nb",378.051060191452,"ILR17","VIE17","ILR17_vs_VIE17",8.78240242332404e-23,"AB_Genus",5,"2811781AB_Genus"
2845093,9.9406243307545e-268,"nb",11611.22910963,"ILR17","ZRH17","ILR17_vs_ZRH17",1.32110897355727e-264,"Viruses_Genus",1,"2845093Viruses_Genus"
2955844,3.95308438210564e-82,"nb",2600.14342591166,"ILR17","ZRH17","ILR17_vs_ZRH17",2.6268245719092e-79,"Viruses_Genus",2,"2955844Viruses_Genus"
1915205,4.9940418344794e-57,"nb",1258.93567930721,"ILR17","ZRH17","ILR17_vs_ZRH17",2.21236053267437e-54,"Viruses_Genus",3,"1915205Viruses_Genus"
2731621,1.74118760528664e-55,"nb",1583.74580688588,"ILR17","ZRH17","ILR17_vs_ZRH17",5.78509581856486e-53,"Viruses_Genus",4,"2731621Viruses_Genus"
2560683,4.76158099608559e-37,"nb",2814.29711453803,"ILR17","ZRH17","ILR17_vs_ZRH17",1.26562822875955e-34,"Viruses_Genus",5,"2560683Viruses_Genus"
337051,1.64116193295987e-34,"nb",4495.3418622911,"MIN17","NYC17","MIN17_vs_NYC17",8.20580966479934e-33,"Viruses_Order",1,"337051Viruses_Order"
337051,1.57689446388203e-32,"nb",7373.65106795728,"MIN17","NYC17","MIN17_vs_NYC17",2.49149325293361e-30,"Viruses_Family",2,"337051Viruses_Family"
2956463,1.58488466471413e-15,"nb",95.6911250788087,"MIN17","NYC17","MIN17_vs_NYC17",1.99378490821038e-12,"Viruses_Genus",3,"2956463Viruses_Genus"
34062,2.40354217257414e-12,"nb",476.727132183698,"MIN17","NYC17","MIN17_vs_NYC17",4.84554101990946e-09,"AB_Genus",4,"34062AB_Genus"
2899133,9.81502089435358e-11,"nb",307.097449490985,"MIN17","NYC17","MIN17_vs_NYC17",5.2019610740074e-09,"AB_Phylum",5,"2899133AB_Phylum"
100886,1.00731003670745e-15,"nb",222.423317628767,"MIN17","SAN17","MIN17_vs_SAN17",1.30684048274958e-12,"AB_Genus",1,"100886AB_Genus"
437897,1.29969217578277e-15,"nb",230.741951558916,"MIN17","SAN17","MIN17_vs_SAN17",1.30684048274958e-12,"AB_Genus",2,"437897AB_Genus"
1625,4.72667874700795e-14,"nb",221.685953011414,"MIN17","SAN17","MIN17_vs_SAN17",3.16845032007766e-11,"AB_Genus",3,"1625AB_Genus"
155894,1.74877796806728e-13,"nb",283.763522520576,"MIN17","SAN17","MIN17_vs_SAN17",4.1096282249581e-11,"AB_Order",4,"155894AB_Order"
2005460,1.82525611294206e-13,"nb",254.258131253701,"MIN17","SAN17","MIN17_vs_SAN17",4.95557034663769e-11,"AB_Family",5,"2005460AB_Family"
297,6.64329902947102e-16,"nb",507.008862500304,"MIN17","SAO17","MIN17_vs_SAO17",7.44049491300755e-14,"AB_Class",1,"297AB_Class"
297,6.65249594506057e-16,"nb",507.010352524082,"MIN17","SAO17","MIN17_vs_SAO17",1.56333654708923e-13,"AB_Order",2,"297AB_Order"
297,6.90733506630478e-16,"nb",507.007095002922,"MIN17","SAO17","MIN17_vs_SAO17",3.74377560593719e-13,"AB_Family",3,"297AB_Family"
297,7.31506540199581e-16,"nb",506.941579299243,"MIN17","SAO17","MIN17_vs_SAO17",1.47032814580116e-12,"AB_Genus",4,"297AB_Genus"
2881056,1.3838632167948e-14,"nb",284.864559491955,"MIN17","SAO17","MIN17_vs_SAO17",3.75026931751391e-12,"AB_Family",5,"2881056AB_Family"
1982251,0,"nb",10008.7295803428,"MIN17","TOK17","MIN17_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
1980928,4.0174468615739e-94,"nb",6658.31894080341,"MIN17","TOK17","MIN17_vs_TOK17",5.42355326312477e-92,"Viruses_Family",2,"1980928Viruses_Family"
1980928,2.4530242760738e-22,"nb",22505.3132472187,"MIN17","TOK17","MIN17_vs_TOK17",1.3528428882547e-19,"Viruses_Genus",3,"1980928Viruses_Genus"
34062,1.06583143907735e-13,"nb",590.042778709816,"MIN17","TOK17","MIN17_vs_TOK17",1.93817834436517e-10,"AB_Genus",4,"34062AB_Genus"
1978566,1.92375021773217e-13,"nb",410.275863687996,"MIN17","TOK17","MIN17_vs_TOK17",1.93817834436517e-10,"AB_Genus",5,"1978566AB_Genus"
407,1.14782531431887e-15,"nb",483.78246314096,"MIN17","VIE17","MIN17_vs_VIE17",6.22121320360825e-13,"AB_Family",1,"407AB_Family"
34062,1.98934728338995e-15,"nb",415.378627528146,"MIN17","VIE17","MIN17_vs_VIE17",2.27663900521293e-12,"AB_Genus",2,"34062AB_Genus"
407,2.26306064136474e-15,"nb",472.253853544938,"MIN17","VIE17","MIN17_vs_VIE17",2.27663900521293e-12,"AB_Genus",3,"407AB_Genus"
223967,1.3066869476611e-14,"nb",407.722469722447,"MIN17","VIE17","MIN17_vs_VIE17",8.76351379564708e-12,"AB_Genus",4,"223967AB_Genus"
195105,2.08570483149092e-14,"nb",318.265011818792,"MIN17","VIE17","MIN17_vs_VIE17",1.04910953023993e-11,"AB_Genus",5,"195105AB_Genus"
2845093,2.32013018757329e-30,"nb",11532.1410063356,"MIN17","ZRH17","MIN17_vs_ZRH17",2.71223218927318e-27,"Viruses_Genus",1,"2845093Viruses_Genus"
469,8.28545578139648e-23,"nb",476.605041832303,"MIN17","ZRH17","MIN17_vs_ZRH17",1.94708210862817e-20,"AB_Order",2,"469AB_Order"
469,9.06351337511886e-23,"nb",476.427861520497,"MIN17","ZRH17","MIN17_vs_ZRH17",4.92148776268954e-20,"AB_Family",3,"469AB_Family"
3025664,3.32375852013171e-23,"nb",362.661328780795,"MIN17","ZRH17","MIN17_vs_ZRH17",6.6973734180654e-20,"AB_Genus",4,"3025664AB_Genus"
34062,2.13619482838587e-21,"nb",422.559317670025,"MIN17","ZRH17","MIN17_vs_ZRH17",2.15221628959876e-18,"AB_Genus",5,"34062AB_Genus"
337051,3.47336675017422e-93,"nb",4528.25433131307,"NYC17","SAN17","NYC17_vs_SAN17",1.77141704258885e-91,"Viruses_Order",1,"337051Viruses_Order"
337051,3.57797827848341e-84,"nb",7405.82853791118,"NYC17","SAN17","NYC17_vs_SAN17",6.11834285620663e-82,"Viruses_Family",2,"337051Viruses_Family"
1982251,3.05481288097549e-29,"nb",427.150174745522,"NYC17","SAN17","NYC17_vs_SAN17",4.12094257643594e-26,"Viruses_Genus",3,"1982251Viruses_Genus"
1528099,6.34652416307644e-27,"nb",453.978391121991,"NYC17","SAN17","NYC17_vs_SAN17",3.45250914471358e-24,"AB_Family",4,"1528099AB_Family"
28901,8.20008268619472e-27,"nb",513.300622829681,"NYC17","SAN17","NYC17_vs_SAN17",9.42095103316197e-24,"AB_Genus",5,"28901AB_Genus"
49319,1.54359734637044e-48,"nb",832.317598762623,"NYC17","SAO17","NYC17_vs_SAO17",8.39716956425521e-46,"AB_Family",1,"49319AB_Family"
49319,1.82788415018538e-48,"nb",832.305191338708,"NYC17","SAO17","NYC17_vs_SAO17",3.68318656262354e-45,"AB_Genus",2,"49319AB_Genus"
297,2.38259203251512e-43,"nb",647.006364253414,"NYC17","SAO17","NYC17_vs_SAO17",2.66850307641693e-41,"AB_Class",3,"297AB_Class"
297,1.54310117914068e-43,"nb",646.969220270946,"NYC17","SAO17","NYC17_vs_SAO17",4.19723520726265e-41,"AB_Family",4,"297AB_Family"
297,2.38431327892639e-43,"nb",647.00847828107,"NYC17","SAO17","NYC17_vs_SAO17",5.60313620547701e-41,"AB_Order",5,"297AB_Order"
1980928,0,"nb",6926.03485631943,"NYC17","TOK17","NYC17_vs_TOK17",0,"Viruses_Family",1,"1980928Viruses_Family"
1980928,0,"nb",22608.4531306326,"NYC17","TOK17","NYC17_vs_TOK17",0,"Viruses_Genus",2,"1980928Viruses_Genus"
1922246,8.35713948266028e-23,"nb",770.985087566078,"NYC17","TOK17","NYC17_vs_TOK17",5.55749775596909e-20,"Viruses_Genus",3,"1922246Viruses_Genus"
297,1.12487981405155e-15,"nb",557.271213094124,"NYC17","TOK17","NYC17_vs_TOK17",1.25986539173773e-13,"AB_Class",4,"297AB_Class"
297,1.12402748788966e-15,"nb",557.269351482713,"NYC17","TOK17","NYC17_vs_TOK17",2.64146459654071e-13,"AB_Order",5,"297AB_Order"
61647,1.0816661704663e-16,"nb",421.735274233462,"NYC17","VIE17","NYC17_vs_VIE17",2.18063899966007e-13,"AB_Genus",1,"61647AB_Genus"
984207,9.32965529490983e-15,"nb",361.219350173001,"NYC17","VIE17","NYC17_vs_VIE17",9.40429253726910e-12,"AB_Genus",2,"984207AB_Genus"
2364647,1.50849453714407e-13,"nb",485.382858583806,"NYC17","VIE17","NYC17_vs_VIE17",1.01370832896082e-10,"AB_Genus",3,"2364647AB_Genus"
665913,9.80427244789541e-13,"nb",463.379251391619,"NYC17","VIE17","NYC17_vs_VIE17",4.94135331373929e-10,"AB_Genus",4,"665913AB_Genus"
28198,2.07998854937393e-12,"nb",405.487875486808,"NYC17","VIE17","NYC17_vs_VIE17",8.38651383107567e-10,"AB_Genus",5,"28198AB_Genus"
2487072,6.91505362081331e-25,"nb",529.752285331052,"NYC17","ZRH17","NYC17_vs_ZRH17",1.39684083140429e-21,"AB_Genus",1,"2487072AB_Genus"
1623304,4.83096353857507e-13,"nb",202.095962052396,"NYC17","ZRH17","NYC17_vs_ZRH17",6.52180077707634e-10,"Viruses_Genus",2,"1623304Viruses_Genus"
1397703,1.34072381227908e-11,"nb",361.515896449332,"NYC17","ZRH17","NYC17_vs_ZRH17",1.35413105040187e-08,"AB_Genus",3,"1397703AB_Genus"
2845093,2.07155314084963e-10,"nb",229.880156969889,"NYC17","ZRH17","NYC17_vs_ZRH17",1.3982983700735e-07,"Viruses_Genus",4,"2845093Viruses_Genus"
929813,1.27214033141809e-09,"nb",377.780483942073,"NYC17","ZRH17","NYC17_vs_ZRH17",8.56574489821511e-07,"AB_Genus",5,"929813AB_Genus"
297,1.62150523200863e-40,"nb",554.865670697868,"SAN17","SAO17","SAN17_vs_SAO17",1.81608585984966e-38,"AB_Class",1,"297AB_Class"
297,1.62810907846336e-40,"nb",554.867839056112,"SAN17","SAO17","SAN17_vs_SAO17",3.8260563343889e-38,"AB_Order",2,"297AB_Order"
297,1.82689845156795e-40,"nb",554.879474691793,"SAN17","SAO17","SAN17_vs_SAO17",9.92005859201396e-38,"AB_Family",3,"297AB_Family"
297,2.9616814672621e-40,"nb",554.823643275773,"SAN17","SAO17","SAN17_vs_SAO17",5.94705638626229e-37,"AB_Genus",4,"297AB_Genus"
49319,2.1718303325766e-32,"nb",748.523969108774,"SAN17","SAO17","SAN17_vs_SAO17",5.89651935294547e-30,"AB_Family",5,"49319AB_Family"
1980928,8.39184723140319e-256,"nb",6760.03759692609,"SAN17","TOK17","SAN17_vs_TOK17",1.22520969578487e-253,"Viruses_Family",1,"1980928Viruses_Family"
1980928,1.24517887738033e-63,"nb",22561.6033377647,"SAN17","TOK17","SAN17_vs_TOK17",1.52907966142305e-60,"Viruses_Genus",2,"1980928Viruses_Genus"
100886,1.79400232715051e-26,"nb",311.189192314887,"SAN17","TOK17","SAN17_vs_TOK17",3.61491468920829e-23,"AB_Genus",3,"100886AB_Genus"
1982251,3.75676208582189e-24,"nb",476.252593201259,"SAN17","TOK17","SAN17_vs_TOK17",2.30665192069464e-21,"Viruses_Genus",4,"1982251Viruses_Genus"
1528099,9.44669402628923e-23,"nb",516.89497975124,"SAN17","TOK17","SAN17_vs_TOK17",5.13900155030134e-20,"AB_Family",5,"1528099AB_Family"
1982251,1.82794839057474e-31,"nb",352.887792732234,"SAN17","VIE17","SAN17_vs_VIE17",2.29590317856188e-28,"Viruses_Genus",1,"1982251Viruses_Genus"
1625,7.89312599803488e-31,"nb",279.061045842012,"SAN17","VIE17","SAN17_vs_VIE17",1.58888626340442e-27,"AB_Genus",2,"1625AB_Genus"
1528099,2.5402885646392e-28,"nb",375.053078880996,"SAN17","VIE17","SAN17_vs_VIE17",1.37937669059909e-25,"AB_Family",3,"1528099AB_Family"
1528099,2.58642999298691e-28,"nb",374.666605037982,"SAN17","VIE17","SAN17_vs_VIE17",2.60324178794133e-25,"AB_Genus",4,"1528099AB_Genus"
985782,4.29262926340253e-23,"nb",151.576484687032,"SAN17","VIE17","SAN17_vs_VIE17",6.73942794354197e-21,"Viruses_Family",5,"985782Viruses_Family"
2845093,6.02807882025762e-55,"nb",11553.8448520899,"SAN17","ZRH17","SAN17_vs_ZRH17",7.7099128111095e-52,"Viruses_Genus",1,"2845093Viruses_Genus"
2731621,9.25853314122728e-21,"nb",532.411061519757,"SAN17","ZRH17","SAN17_vs_ZRH17",1.37952143804287e-18,"Viruses_Family",2,"2731621Viruses_Family"
1982251,4.46876903438283e-21,"nb",348.584933821158,"SAN17","ZRH17","SAN17_vs_ZRH17",2.85777779748782e-18,"Viruses_Genus",3,"1982251Viruses_Genus"
2086471,2.56644005628077e-20,"nb",385.989849890264,"SAN17","ZRH17","SAN17_vs_ZRH17",1.72464771782068e-17,"AB_Genus",4,"2086471AB_Genus"
1270,8.73144553654571e-21,"nb",639.347037596724,"SAN17","ZRH17","SAN17_vs_ZRH17",1.72464771782068e-17,"AB_Genus",5,"1270AB_Genus"
1982251,2.20303358027091e-265,"nb",12419.3721242845,"SAO17","TOK17","SAO17_vs_TOK17",2.52027041582993e-262,"Viruses_Genus",1,"1982251Viruses_Genus"
1980928,3.06885037882552e-191,"nb",6770.57996587455,"SAO17","TOK17","SAO17_vs_TOK17",4.32707903414399e-189,"Viruses_Family",2,"1980928Viruses_Family"
1980928,3.22735854989636e-114,"nb",22583.7495048642,"SAO17","TOK17","SAO17_vs_TOK17",1.84604909054072e-111,"Viruses_Genus",3,"1980928Viruses_Genus"
49319,1.39666282972124e-32,"nb",894.24536128519,"SAO17","TOK17","SAO17_vs_TOK17",7.59784579368354e-30,"AB_Family",4,"49319AB_Family"
49319,2.1723665947464e-32,"nb",894.445821658765,"SAO17","TOK17","SAO17_vs_TOK17",4.37297395522449e-29,"AB_Genus",5,"49319AB_Genus"
297,2.15853521157361e-45,"nb",588.473243885964,"SAO17","VIE17","SAO17_vs_VIE17",2.41755943696244e-43,"AB_Class",1,"297AB_Class"
297,2.16314132704409e-45,"nb",588.47515960149,"SAO17","VIE17","SAO17_vs_VIE17",5.08338211855361e-43,"AB_Order",2,"297AB_Order"
297,1.67601751605669e-45,"nb",588.493803961035,"SAO17","VIE17","SAO17_vs_VIE17",9.10077511218781e-43,"AB_Family",3,"297AB_Family"
297,1.78590905119048e-45,"nb",588.402428160238,"SAO17","VIE17","SAO17_vs_VIE17",3.59146310194406e-42,"AB_Genus",4,"297AB_Genus"
49319,1.11114197836007e-40,"nb",773.376774023647,"SAO17","VIE17","SAO17_vs_VIE17",3.01675047124758e-38,"AB_Family",5,"49319AB_Family"
297,4.31659705602579e-34,"nb",597.725008549658,"SAO17","ZRH17","SAO17_vs_ZRH17",4.83458870274888e-32,"AB_Class",1,"297AB_Class"
297,4.32511990049836e-34,"nb",597.726925026302,"SAO17","ZRH17","SAO17_vs_ZRH17",1.01640317661711e-31,"AB_Order",2,"297AB_Order"
297,3.29902720086864e-34,"nb",597.711829184231,"SAO17","ZRH17","SAO17_vs_ZRH17",1.79137177007167e-31,"AB_Family",3,"297AB_Family"
297,3.01364100595408e-34,"nb",597.600119763205,"SAO17","ZRH17","SAO17_vs_ZRH17",6.06645934498556e-31,"AB_Genus",4,"297AB_Genus"
49319,4.16259246389709e-29,"nb",775.196990280908,"SAO17","ZRH17","SAO17_vs_ZRH17",1.13014385394806e-26,"AB_Family",5,"49319AB_Family"
1980928,0,"nb",6745.27819056809,"TOK17","VIE17","TOK17_vs_VIE17",0,"Viruses_Family",1,"1980928Viruses_Family"
1980928,1.60827939322376e-179,"nb",22578.615634799,"TOK17","VIE17","TOK17_vs_VIE17",1.98944160941779e-176,"Viruses_Genus",2,"1980928Viruses_Genus"
2560679,3.49121437405757e-24,"nb",1131.46722834837,"TOK17","VIE17","TOK17_vs_VIE17",2.15931609035461e-21,"Viruses_Genus",3,"2560679Viruses_Genus"
1922246,7.51769650509945e-20,"nb",708.066947764717,"TOK17","VIE17","TOK17_vs_VIE17",3.09979685893601e-17,"Viruses_Genus",4,"1922246Viruses_Genus"
297,5.94967434379255e-17,"nb",497.509611281948,"TOK17","VIE17","TOK17_vs_VIE17",6.66363526504766e-15,"AB_Class",5,"297AB_Class"
