"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"807",2956390,1.80970991682112e-06,"p",28.3023864721922,"NYC16","MIN17","NYC16_vs_MIN17",3.35340236499476e-05,"Viruses_Family",4,"2956390Viruses_Family"
"808",2956390,6.38428754458727e-06,"nb",53.600634331277,"NYC16","NYC17","NYC16_vs_NYC17",0.000109287680874092,"Viruses_Family",4,"2956390Viruses_Family"
"809",2956390,5.29929395473447e-05,"p",33.9312231400788,"NYC16","SAN17","NYC16_vs_SAN17",0.000343758908513693,"Viruses_Family",5,"2956390Viruses_Family"
"810",2956390,1.5469392052703e-05,"nb",65.9745909690012,"NYC16","VIE17","NYC16_vs_VIE17",0.000231297809556572,"Viruses_Family",5,"2956390Viruses_Family"
"811",2956390,2.72664153114409e-09,"zip",39.8278815075762,"NYC17","VIE17","NYC17_vs_VIE17",6.94839150186552e-07,"Viruses_Genus",1,"2956390Viruses_Genus"
"812",2956390,6.98764241171306e-08,"p",37.1734307885234,"TOK16","MIN17","TOK16_vs_MIN17",1.43206043612143e-06,"Viruses_Family",1,"2956390Viruses_Family"
"813",2956390,9.5782736586713e-08,"nb",62.8150268803929,"TOK16","NYC17","TOK16_vs_NYC17",1.52996957907843e-06,"Viruses_Family",4,"2956390Viruses_Family"
"814",2956390,6.26939055968051e-06,"p",42.80226745641,"TOK16","SAN17","TOK16_vs_SAN17",6.69366351598517e-05,"Viruses_Family",3,"2956390Viruses_Family"
"815",2956390,0.0209728990122689,"p",34.4394288039708,"TOK16","SAO17","TOK16_vs_SAO17",0.0899821463090176,"Viruses_Family",4,"2956390Viruses_Family"
"816",2956390,1.07991982117114e-06,"nb",76.3525767502357,"TOK16","VIE17","TOK16_vs_VIE17",1.72157621715848e-05,"Viruses_Family",1,"2956390Viruses_Family"
"817",2956390,0.00136017692194426,"zinb",63.7731337701057,"VIE17","ZRH17","VIE17_vs_ZRH17",0.0317927532568272,"Viruses_Family",2,"2956390Viruses_Family"
"818",2956463,0.0422847639224367,"p",24.3882109280816,"ILR16","NYC17","ILR16_vs_NYC17",0.110809203220105,"Viruses_Genus",4,"2956463Viruses_Genus"
