"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"775",2948775,4.19309874016573e-30,"zip",58.5480842426883,"AKL16","DEN16","AKL16_vs_DEN16",2.11100833125585e-28,"Viruses_Genus",2,"2948775Viruses_Genus"
"776",2948775,4.7629338467772e-27,"zip",32.1286743366422,"AKL16","DEN17","AKL16_vs_DEN17",2.56963221116251e-25,"Viruses_Genus",3,"2948775Viruses_Genus"
"777",2948775,1.04013906566399e-13,"zip",28.5022894940929,"AKL16","DOH16","AKL16_vs_DOH16",2.65428080089811e-12,"Viruses_Genus",4,"2948775Viruses_Genus"
"778",2948775,1.72255344432964e-45,"zip",58.0915276483266,"AKL16","DOH17","AKL16_vs_DOH17",1.04066835943858e-42,"Viruses_Genus",1,"2948775Viruses_Genus"
"779",2948775,3.03380933092634e-14,"zip",42.0858881055026,"AKL16","ILR16","AKL16_vs_ILR16",4.1350821180526e-12,"Viruses_Genus",5,"2948775Viruses_Genus"
"780",2948775,4.00919724031844e-52,"zip",59.2075147289199,"AKL16","ILR17","AKL16_vs_ILR17",2.95210556795448e-49,"Viruses_Genus",3,"2948775Viruses_Genus"
"781",2948775,2.95464575950228e-39,"zip",57.2210488791388,"AKL16","NYC17","AKL16_vs_NYC17",7.78809861666454e-37,"Viruses_Genus",3,"2948775Viruses_Genus"
"782",2948775,5.61073711909249e-34,"zip",35.6545437367909,"AKL16","SAC16","AKL16_vs_SAC16",6.87558581676965e-32,"Viruses_Genus",5,"2948775Viruses_Genus"
"783",2948775,6.26669373406624e-29,"zip",38.2227341555292,"AKL16","SAN17","AKL16_vs_SAN17",6.24046106262131e-27,"Viruses_Genus",4,"2948775Viruses_Genus"
"784",2948775,2.03129689291968e-31,"zip",38.3279485469729,"AKL16","SAO17","AKL16_vs_SAO17",3.08004795541229e-29,"Viruses_Genus",1,"2948775Viruses_Genus"
"785",2948775,1.96947072615729e-234,"zip",119.740660297885,"AKL16","TOK16","AKL16_vs_TOK16",9.55193302186286e-231,"Viruses_Genus",1,"2948775Viruses_Genus"
"786",2948775,1.95460209595762e-75,"zip",58.0043453909068,"AKL16","VIE17","AKL16_vs_VIE17",4.19066689373314e-72,"Viruses_Genus",1,"2948775Viruses_Genus"
"787",2948775,1.34899862039454e-49,"zip",44.4868458212063,"AKL16","ZRH17","AKL16_vs_ZRH17",1.35173475388416e-46,"Viruses_Genus",1,"2948775Viruses_Genus"
"788",2948776,3.33906572265754e-13,"nb",193.403780352585,"ILR17","NYC17","ILR17_vs_NYC17",5.74195635196258e-11,"Viruses_Genus",3,"2948776Viruses_Genus"
"789",2948776,1.07773205280137e-13,"nb",154.236949675642,"ILR17","TOK17","ILR17_vs_TOK17",1.16497702850434e-11,"Viruses_Genus",3,"2948776Viruses_Genus"
"790",2948776,4.31127395048703e-11,"nb",169.589165377482,"ILR17","ZRH17","ILR17_vs_ZRH17",7.58950033514582e-09,"Viruses_Genus",2,"2948776Viruses_Genus"
"791",2948776,1.19446586829539e-28,"nb",196.287374822364,"NYC16","ILR17","NYC16_vs_ILR17",9.0615573455877e-27,"Viruses_Genus",3,"2948776Viruses_Genus"
"792",2948788,2.81831741964423e-22,"zip",80.1998433621623,"AKL16","DEN17","AKL16_vs_DEN17",8.61262036632537e-21,"Viruses_Genus",5,"2948788Viruses_Genus"
"793",2948788,1.03921643246614e-20,"zip",57.7979424890227,"AKL16","ILR16","AKL16_vs_ILR16",4.72150665817116e-18,"Viruses_Genus",3,"2948788Viruses_Genus"
"794",2948789,2.05227084032856e-22,"p",132.911731284446,"NYC16","SAN17","NYC16_vs_SAN17",1.01997860764329e-19,"Viruses_Genus",3,"2948789Viruses_Genus"
"795",2948800,1.73182342477089e-11,"nb",215.318483324693,"DOH17","ILR17","DOH17_vs_ILR17",9.78480234995553e-09,"Viruses_Genus",1,"2948800Viruses_Genus"
"796",2948800,6.15733769296037e-15,"nb",253.714631074883,"ILR17","NYC17","ILR17_vs_NYC17",1.50465888991658e-12,"Viruses_Genus",2,"2948800Viruses_Genus"
"797",2948800,7.60064505193604e-10,"nb",247.903975219576,"ILR17","VIE17","ILR17_vs_VIE17",6.5207798209723e-08,"Viruses_Genus",4,"2948800Viruses_Genus"
"798",2948800,2.85254086994969e-10,"nb",242.285588461668,"ILR17","ZRH17","ILR17_vs_ZRH17",3.26401989043993e-08,"Viruses_Genus",3,"2948800Viruses_Genus"
"799",2948800,4.12108840406562e-29,"nb",290.891773374203,"NYC16","ILR17","NYC16_vs_ILR17",3.61282083423086e-27,"Viruses_Genus",2,"2948800Viruses_Genus"
"800",2948936,2.76504727904064e-09,"p",96.2549770838558,"ILR17","MIN17","ILR17_vs_MIN17",3.30834170386835e-07,"Viruses_Genus",3,"2948936Viruses_Genus"
"801",2948946,3.21017068479148e-08,"zip",67.0053681803567,"BAL17","SAO17","BAL17_vs_SAO17",3.19225345306241e-06,"Viruses_Genus",5,"2948946Viruses_Genus"
"802",2955413,1.76753954590149e-11,"zip",44.9633867954455,"BAL17","TOK17","BAL17_vs_TOK17",8.67469130471876e-09,"Viruses_Genus",1,"2955413Viruses_Genus"
"803",2955413,2.10823845023581e-28,"zip",120.815350024406,"BER16","ILR17","BER16_vs_ILR17",1.48493316929653e-26,"Viruses_Order",2,"2955413Viruses_Order"
"804",2955413,1.43644258780582e-19,"zip",62.0399365213531,"BER16","TOK17","BER16_vs_TOK17",4.31471442312173e-17,"Viruses_Genus",3,"2955413Viruses_Genus"
"805",2955413,1.36525931270274e-21,"zip",85.2963970869004,"BOG16","TOK17","BOG16_vs_TOK17",2.81243418416764e-19,"Viruses_Genus",5,"2955413Viruses_Genus"
"806",2955413,1.96520574869129e-09,"zip",39.4971317656374,"DOH17","TOK17","DOH17_vs_TOK17",2.89802341073676e-07,"Viruses_Genus",3,"2955413Viruses_Genus"
"807",2955413,4.48900072306583e-16,"zip",99.8766044476268,"TOK16","MIN17","TOK16_vs_MIN17",9.94842576768605e-15,"Viruses_Order",5,"2955413Viruses_Order"
"808",2955413,4.79290527192372e-08,"zip",54.6842191155377,"TOK17","VIE17","TOK17_vs_VIE17",3.14113564682614e-06,"Viruses_Genus",5,"2955413Viruses_Genus"
"809",2955499,1.66177684165726e-12,"zip",30.4800799736097,"BAL17","NYC17","BAL17_vs_NYC17",6.3064431140893e-10,"Viruses_Genus",5,"2955499Viruses_Genus"
"810",2955499,1.4895596086868e-08,"zip",24.6980687254022,"BAL17","TOK17","BAL17_vs_TOK17",3.65521377309422e-06,"Viruses_Genus",3,"2955499Viruses_Genus"
"811",2955499,5.76371185946666e-19,"zip",54.2705654309604,"BER16","BAL17","BER16_vs_BAL17",3.9423789118752e-16,"Viruses_Genus",1,"2955499Viruses_Genus"
"812",2955511,1.09364975830483e-08,"zip",64.2828093041037,"DEN17","SAN17","DEN17_vs_SAN17",2.35212445648688e-07,"Viruses_Genus",5,"2955511Viruses_Genus"
"813",2955539,6.99380975049976e-55,"zip",39.0589466614958,"AKL16","BER16","AKL16_vs_BER16",2.55543048575953e-52,"Viruses_Genus",5,"2955539Viruses_Genus"
"814",2955539,1.64260830051058e-64,"zip",68.8814059714488,"AKL16","BOG16","AKL16_vs_BOG16",1.01164138707695e-61,"Viruses_Genus",4,"2955539Viruses_Genus"
"815",2955539,1.78993887999494e-15,"zip",25.9831831692528,"AKL16","ILR16","AKL16_vs_ILR16",3.48526670490443e-13,"Viruses_Genus",4,"2955539Viruses_Genus"
"816",2955582,2.21969840387581e-06,"nb",112.54457614054,"BAL17","DOH17","BAL17_vs_DOH17",0.000128804295536071,"Viruses_Genus",5,"2955582Viruses_Genus"
"817",2955582,1.86256762878841e-11,"nb",136.979349181685,"BAL17","ILR17","BAL17_vs_ILR17",6.28825071092445e-10,"Viruses_Family",5,"2955582Viruses_Family"
"818",2955582,5.28551372990545e-08,"nb",129.427286104152,"BAL17","TOK17","BAL17_vs_TOK17",1.06118700659056e-05,"Viruses_Genus",5,"2955582Viruses_Genus"
"819",2955582,2.56769427829413e-10,"nb",112.482468837345,"BAL17","VIE17","BAL17_vs_VIE17",3.06943561970133e-08,"Viruses_Genus",5,"2955582Viruses_Genus"
"820",2955582,5.10563272066927e-13,"nb",178.472564055509,"BER16","VIE17","BER16_vs_VIE17",9.17680328935219e-12,"Viruses_Genus",5,"2955582Viruses_Genus"
"821",2955582,3.03533517070916e-24,"nb",252.600944368199,"BOG16","ILR17","BOG16_vs_ILR17",8.66117190952355e-23,"Viruses_Order",1,"2955582Viruses_Order"
"822",2955582,3.76754369626576e-23,"p",146.872181258429,"DOH16","ILR17","DOH16_vs_ILR17",1.35601671925121e-21,"Viruses_Order",1,"2955582Viruses_Order"
"823",2955582,2.86072769366044e-15,"zip",82.4774242398883,"SAN17","VIE17","SAN17_vs_VIE17",2.79356278259189e-13,"Viruses_Genus",5,"2955582Viruses_Genus"
"824",2955582,5.17361295626578e-19,"nb",361.851819932176,"TOK16","NYC17","TOK16_vs_NYC17",3.48332981918443e-17,"Viruses_Genus",4,"2955582Viruses_Genus"
"825",2955603,1.63791782370219e-19,"zip",49.2911830634008,"ILR16","ZRH17","ILR16_vs_ZRH17",1.00476934260579e-18,"Viruses_Genus",4,"2955603Viruses_Genus"
"826",2955604,2.1380411678307e-85,"zip",55.7651393010714,"AKL16","BER16","AKL16_vs_BER16",2.03113910943916e-82,"Viruses_Family",2,"2955604Viruses_Family"
"827",2955604,1.39614163520499e-42,"zip",58.6911757930445,"AKL16","DEN17","AKL16_vs_DEN17",3.81321184115363e-40,"Viruses_Family",2,"2955604Viruses_Family"
"828",2955604,2.10802597746172e-15,"zip",30.7501009234402,"AKL16","DOH16","AKL16_vs_DOH16",7.44835845369808e-14,"Viruses_Family",3,"2955604Viruses_Family"
"829",2955604,2.13458282254183e-50,"zip",76.8273556425977,"AKL16","ILR17","AKL16_vs_ILR17",1.17882336374873e-47,"Viruses_Genus",5,"2955604Viruses_Genus"
"830",2955604,4.13597835130474e-22,"zip",33.667989494847,"AKL16","MIN17","AKL16_vs_MIN17",1.27801731055316e-19,"Viruses_Genus",2,"2955604Viruses_Genus"
"831",2955604,1.08499495730385e-70,"zip",84.541134976761,"AKL16","NYC16","AKL16_vs_NYC16",1.07436200672227e-67,"Viruses_Genus",3,"2955604Viruses_Genus"
"832",2955604,1.96463571204689e-31,"zip",62.5051494126514,"AKL16","NYC17","AKL16_vs_NYC17",3.26056763914152e-29,"Viruses_Genus",5,"2955604Viruses_Genus"
"833",2955604,1.30160178855418e-34,"zip",52.1794252045565,"AKL16","SAN17","AKL16_vs_SAN17",2.93339939925737e-32,"Viruses_Family",2,"2955604Viruses_Family"
"834",2955604,5.00895244570075e-17,"zip",73.6664282392056,"AKL16","SAO17","AKL16_vs_SAO17",1.97179339545181e-15,"Viruses_Family",3,"2955604Viruses_Family"
"835",2955604,1.67139666914801e-67,"zip",84.6188373435311,"AKL16","TOK16","AKL16_vs_TOK16",7.36933985942532e-65,"Viruses_Family",3,"2955604Viruses_Family"
"836",2955604,7.47228552554667e-34,"zip",60.0004194580125,"AKL16","VIE17","AKL16_vs_VIE17",1.60205801667721e-31,"Viruses_Genus",5,"2955604Viruses_Genus"
"837",2955709,3.69491035962942e-102,"zip",49.4157595213317,"BER16","DOH16","BER16_vs_DOH16",5.89954020754164e-99,"Viruses_Genus",1,"2955709Viruses_Genus"
"838",2955709,1.24563876830904e-16,"zip",28.393320889026,"DEN16","DOH16","DEN16_vs_DOH16",1.13658182308362e-14,"Viruses_Genus",2,"2955709Viruses_Genus"
"839",2955709,1.47793753180418e-11,"zip",41.5906272558218,"DOH16","DOH17","DOH16_vs_DOH17",7.50139223991308e-10,"Viruses_Genus",1,"2955709Viruses_Genus"
"840",2955709,1.36477629103252e-26,"zip",33.058569442691,"DOH16","MIN17","DOH16_vs_MIN17",9.39274263521897e-25,"Viruses_Genus",1,"2955709Viruses_Genus"
"841",2955709,0,"zip",109.714430753916,"DOH16","NYC16","DOH16_vs_NYC16",0,"Viruses_Genus",1,"2955709Viruses_Genus"
"842",2955709,2.95120817523862e-104,"zip",86.4808209130354,"DOH16","NYC17","DOH16_vs_NYC17",4.48485269030429e-101,"Viruses_Genus",1,"2955709Viruses_Genus"
"843",2955709,5.37108975472891e-42,"zip",57.7739872638296,"DOH16","SAC16","DOH16_vs_SAC16",2.42128726143179e-39,"Viruses_Genus",1,"2955709Viruses_Genus"
"844",2955709,1.04983746486621e-27,"zip",51.4424833167472,"DOH16","SAN17","DOH16_vs_SAN17",1.40710033548583e-25,"Viruses_Genus",1,"2955709Viruses_Genus"
"845",2955709,1.01606338771086e-31,"zip",40.1488353384925,"DOH16","SAO17","DOH16_vs_SAO17",1.61064862940833e-29,"Viruses_Genus",1,"2955709Viruses_Genus"
"846",2955709,1.42136878913845e-82,"zip",75.0749768471269,"DOH16","TOK17","DOH16_vs_TOK17",3.14193570839054e-79,"Viruses_Genus",1,"2955709Viruses_Genus"
"847",2955709,1.19869049169012e-50,"zip",57.4973850030182,"DOH16","VIE17","DOH16_vs_VIE17",5.92419478559739e-48,"Viruses_Genus",1,"2955709Viruses_Genus"
"848",2955709,1.08964572827738e-27,"zip",55.9539119620665,"DOH16","ZRH17","DOH16_vs_ZRH17",3.48375305697825e-25,"Viruses_Genus",1,"2955709Viruses_Genus"
"849",2955712,2.22631575835572e-34,"zip",82.6233219215066,"BOG16","BAL17","BOG16_vs_BAL17",8.45999988175174e-32,"Viruses_Genus",1,"2955712Viruses_Genus"
"850",2955712,1.16652844421858e-28,"zip",83.5086369793211,"BOG16","SAO17","BOG16_vs_SAO17",2.21371205529787e-26,"Viruses_Genus",5,"2955712Viruses_Genus"
"851",2955712,2.60735395360148e-12,"zip",39.0771526235391,"SAC16","BAL17","SAC16_vs_BAL17",2.20230909927089e-11,"Viruses_Genus",2,"2955712Viruses_Genus"
"852",2955712,4.45323929861886e-27,"zip",107.040460460691,"TOK16","BAL17","TOK16_vs_BAL17",8.03892160795123e-25,"Viruses_Genus",2,"2955712Viruses_Genus"
"853",2955741,5.55706477284589e-07,"zip",63.0844270456723,"SAC16","SAN17","SAC16_vs_SAN17",2.76876172308607e-05,"Viruses_Genus",2,"2955741Viruses_Genus"
"854",2955746,2.10820289855359e-08,"zip",34.443127944692,"BAL17","TOK17","BAL17_vs_TOK17",4.90101694890064e-06,"Viruses_Genus",4,"2955746Viruses_Genus"
"855",2955746,1.25398145866745e-08,"zip",34.5907322316001,"NYC17","TOK17","NYC17_vs_TOK17",1.19650730847853e-06,"Viruses_Genus",5,"2955746Viruses_Genus"
"856",2955861,5.72518959913902e-08,"zinb",48.3759599821957,"DOH17","SAO17","DOH17_vs_SAO17",3.25055172635327e-06,"Viruses_Genus",4,"2955861Viruses_Genus"
"857",2955862,6.70677557000994e-29,"zip",45.2310844020239,"ILR16","DEN17","ILR16_vs_DEN17",4.10790003663109e-28,"Viruses_Genus",4,"2955862Viruses_Genus"
"858",2955862,5.39706394752029e-13,"zip",45.2811405418298,"ILR16","DOH17","ILR16_vs_DOH17",2.5480648518648e-12,"Viruses_Genus",3,"2955862Viruses_Genus"
"859",2955862,1.78023066246659e-107,"zip",80.4053431926288,"ILR16","ILR17","ILR16_vs_ILR17",2.12690715989429e-105,"Viruses_Genus",1,"2955862Viruses_Genus"
"860",2955862,1.48921919007387e-104,"zip",93.0970282921786,"ILR16","NYC16","ILR16_vs_NYC16",1.05564366016379e-101,"Viruses_Genus",2,"2955862Viruses_Genus"
"861",2955862,2.72796263864751e-41,"zip",62.5954703528608,"ILR16","NYC17","ILR16_vs_NYC17",4.85918345009088e-40,"Viruses_Genus",1,"2955862Viruses_Genus"
"862",2955862,6.51330074827226e-19,"zip",34.2128310310819,"ILR16","SAC16","ILR16_vs_SAC16",2.66630847904273e-18,"Viruses_Genus",5,"2955862Viruses_Genus"
"863",2955862,8.20370349744117e-76,"zip",78.5372487935086,"ILR16","TOK16","ILR16_vs_TOK16",7.52109345171069e-74,"Viruses_Genus",1,"2955862Viruses_Genus"
"864",2955862,3.85412192152449e-17,"zip",48.0025328494314,"ILR16","TOK17","ILR16_vs_TOK17",1.74957370509409e-16,"Viruses_Genus",2,"2955862Viruses_Genus"
"865",2955862,2.58699105044106e-32,"zip",37.7574510442533,"ILR16","VIE17","ILR16_vs_VIE17",3.01838196644393e-31,"Viruses_Genus",1,"2955862Viruses_Genus"
"866",2955875,6.61451423340259e-13,"nb",239.476207639169,"BER16","TOK16","BER16_vs_TOK16",1.64403751271221e-10,"Viruses_Genus",2,"2955875Viruses_Genus"
"867",2955875,1.69455205544944e-13,"nb",249.955333306236,"DEN17","ZRH17","DEN17_vs_ZRH17",6.09150242969299e-11,"Viruses_Family",3,"2955875Viruses_Family"
"868",2955875,2.97401775577986e-15,"nb",295.896183728114,"TOK16","DOH17","TOK16_vs_DOH17",9.71246335545289e-14,"Viruses_Family",5,"2955875Viruses_Family"
"869",2955875,5.42890359723859e-35,"nb",338.782846932442,"TOK16","ILR17","TOK16_vs_ILR17",3.03154912236709e-33,"Viruses_Family",2,"2955875Viruses_Family"
"870",2955875,2.48806448832878e-24,"nb",340.448035182036,"TOK16","ZRH17","TOK16_vs_ZRH17",6.58181307775808e-22,"Viruses_Family",2,"2955875Viruses_Family"
"871",2955907,5.00429544066824e-09,"zip",32.7447007176733,"TOK17","ZRH17","TOK17_vs_ZRH17",8.66513002841862e-07,"Viruses_Genus",5,"2955907Viruses_Genus"
"872",2955924,1.00159087880836e-07,"zip",34.5865462381765,"DOH17","NYC17","DOH17_vs_NYC17",1.1103001327278e-05,"Viruses_Genus",5,"2955924Viruses_Genus"
"873",2955924,9.08417788562091e-14,"zip",36.1465874397668,"ILR16","TOK17","ILR16_vs_TOK17",3.3986958006558e-13,"Viruses_Genus",3,"2955924Viruses_Genus"
"874",2955966,8.22465589550727e-09,"nb",84.3873958153466,"BAL17","TOK17","BAL17_vs_TOK17",2.27051906815348e-06,"Viruses_Genus",2,"2955966Viruses_Genus"
"875",2955972,1.62108623414435e-84,"zip",75.7819625387749,"AKL16","BOG16","AKL16_vs_BOG16",2.66236395854307e-81,"Viruses_Genus",2,"2955972Viruses_Genus"
"876",2955972,3.80841487590113e-33,"zip",41.0167663343033,"AKL16","DOH17","AKL16_vs_DOH17",1.07371910067906e-30,"Viruses_Genus",3,"2955972Viruses_Genus"
"877",2955972,1.11243712871479e-21,"zip",57.4180661854979,"AKL16","TOK17","AKL16_vs_TOK17",1.05459039802162e-19,"Viruses_Genus",4,"2955972Viruses_Genus"
"878",2955972,2.49951316902537e-49,"zip",47.9343335551603,"AKL16","VIE17","AKL16_vs_VIE17",1.07179124687808e-46,"Viruses_Genus",3,"2955972Viruses_Genus"
"879",2955972,4.26037950814889e-11,"zip",46.1906816038846,"BAL17","SAO17","BAL17_vs_SAO17",7.92060120732376e-09,"Viruses_Genus",1,"2955972Viruses_Genus"
"880",2955972,1.37423502883856e-51,"nb",207.097362325258,"BOG16","DEN16","BOG16_vs_DEN16",1.13740852553538e-48,"Viruses_Genus",1,"2955972Viruses_Genus"
"881",2955972,3.09312477970249e-21,"nb",284.097077592519,"BOG16","NYC16","BOG16_vs_NYC16",5.22531879451074e-18,"Viruses_Genus",3,"2955972Viruses_Genus"
"882",2955972,5.90201615070941e-41,"zip",92.0814450992753,"BOG16","SAO17","BOG16_vs_SAO17",3.64006846095003e-38,"Viruses_Genus",1,"2955972Viruses_Genus"
"883",2955972,8.96014279105374e-21,"nb",168.109938922434,"DEN16","NYC17","DEN16_vs_NYC17",2.57167025106646e-19,"Viruses_Genus",5,"2955972Viruses_Genus"
"884",2955972,1.04927129165116e-13,"nb",196.225341510716,"DEN16","SAC16","DEN16_vs_SAC16",5.36038264692042e-13,"Viruses_Genus",5,"2955972Viruses_Genus"
"885",2955972,1.05371944732009e-29,"nb",270.20134585689,"DEN16","TOK16","DEN16_vs_TOK16",2.45717339691737e-27,"Viruses_Genus",4,"2955972Viruses_Genus"
"886",2955972,6.45200320279342e-26,"nb",183.699975085524,"DEN16","TOK17","DEN16_vs_TOK17",4.30601083316865e-24,"Viruses_Genus",4,"2955972Viruses_Genus"
"887",2955972,1.53605703341421e-11,"nb",144.820255911293,"DEN17","TOK17","DEN17_vs_TOK17",3.17754343594003e-09,"Viruses_Genus",4,"2955972Viruses_Genus"
"888",2955972,2.64356814190924e-15,"zip",57.3163705843927,"DOH17","SAO17","DOH17_vs_SAO17",6.33722029574354e-13,"Viruses_Genus",2,"2955972Viruses_Genus"
"889",2955972,8.689995128922e-25,"zip",64.2338669000142,"SAO17","VIE17","SAO17_vs_VIE17",3.46256805909683e-22,"Viruses_Genus",1,"2955972Viruses_Genus"
"890",2955990,2.23635265589142e-11,"p",66.2452209865757,"MIN17","VIE17","MIN17_vs_VIE17",8.06950583334154e-09,"Viruses_Genus",4,"2955990Viruses_Genus"
"891",2956062,1.21891392897804e-17,"zip",38.1125729025606,"NYC16","BAL17","NYC16_vs_BAL17",3.18457302286684e-15,"Viruses_Genus",2,"2956062Viruses_Genus"
"892",2956062,7.05793302832308e-15,"zip",31.9499985276659,"TOK16","BAL17","TOK16_vs_BAL17",4.32310070703476e-13,"Viruses_Genus",3,"2956062Viruses_Genus"
"893",2956181,1.76575136488828e-12,"zip",56.0970323960845,"BOG16","DOH17","BOG16_vs_DOH17",6.75913196885142e-11,"Viruses_Genus",5,"2956181Viruses_Genus"
"894",2956181,1.93038939456524e-08,"zip",35.3554506644438,"DOH17","ILR17","DOH17_vs_ILR17",3.79363481018908e-06,"Viruses_Genus",5,"2956181Viruses_Genus"
"895",2956212,6.04314063770109e-16,"zinb",184.803376775164,"SAC16","TOK16","SAC16_vs_TOK16",1.12905242066973e-14,"Viruses_Genus",1,"2956212Viruses_Genus"
"896",2956212,7.48837383908074e-11,"zip",133.701900213083,"SAN17","TOK17","SAN17_vs_TOK17",4.90598609604481e-09,"Viruses_Genus",3,"2956212Viruses_Genus"
"897",2956212,6.71157383607943e-10,"zip",123.679425854837,"SAO17","TOK17","SAO17_vs_TOK17",7.51696269640896e-08,"Viruses_Genus",4,"2956212Viruses_Genus"
"898",2956237,3.99154906928575e-11,"p",70.0941125274945,"MIN17","TOK17","MIN17_vs_TOK17",1.9132825205443e-08,"Viruses_Genus",2,"2956237Viruses_Genus"
"899",2956237,7.69412295969802e-10,"zip",113.495929213689,"VIE17","ZRH17","VIE17_vs_ZRH17",2.67191663187711e-07,"Viruses_Genus",4,"2956237Viruses_Genus"
"900",2956268,4.98093537525644e-09,"zip",65.2569370295954,"TOK17","VIE17","TOK17_vs_VIE17",4.84666668253214e-07,"Viruses_Family",2,"2956268Viruses_Family"
"901",2956317,2.26998049677298e-68,"zip",83.0656451466026,"BER16","LIS16","BER16_vs_LIS16",8.99668936887691e-66,"Viruses_Genus",3,"2956317Viruses_Genus"
"902",2956317,2.45406875147907e-36,"zip",66.528403225076,"LIS16","DEN17","LIS16_vs_DEN17",4.56834336813796e-35,"Viruses_Genus",4,"2956317Viruses_Genus"
"903",2956317,4.21041151268771e-36,"zip",57.8722062983293,"LIS16","DOH17","LIS16_vs_DOH17",4.19036193405586e-34,"Viruses_Genus",4,"2956317Viruses_Genus"
"904",2956317,7.33816692660969e-22,"zip",47.6506312716954,"LIS16","MIN17","LIS16_vs_MIN17",1.68608170712564e-20,"Viruses_Genus",4,"2956317Viruses_Genus"
"905",2956317,2.25792058427857e-32,"zip",87.7804219037604,"LIS16","TOK17","LIS16_vs_TOK17",1.07183531425454e-30,"Viruses_Genus",4,"2956317Viruses_Genus"
"906",2956325,6.43050725378231e-13,"nb",199.366520085394,"BAL17","ILR17","BAL17_vs_ILR17",3.30586532001263e-11,"Viruses_Family",4,"2956325Viruses_Family"
"907",2956325,4.82038333675434e-33,"zinb",238.836288268488,"BER16","ILR17","BER16_vs_ILR17",6.50751750461836e-31,"Viruses_Family",1,"2956325Viruses_Family"
"908",2956325,4.55953473586051e-35,"nb",174.421553781163,"DEN16","ILR17","DEN16_vs_ILR17",8.08345290314918e-34,"Viruses_Family",4,"2956325Viruses_Family"
"909",2956325,8.50620740766137e-15,"nb",164.499600292357,"DEN16","SAC16","DEN16_vs_SAC16",4.71284396134e-14,"Viruses_Family",4,"2956325Viruses_Family"
"910",2956325,4.72884631232708e-18,"nb",122.483145871492,"DEN16","SAN17","DEN16_vs_SAN17",3.04431882176805e-17,"Viruses_Family",2,"2956325Viruses_Family"
"911",2956325,3.35224526357453e-20,"nb",246.288240561182,"DEN17","ILR17","DEN17_vs_ILR17",2.67832837093179e-18,"Viruses_Family",5,"2956325Viruses_Family"
"912",2956325,3.84225902285636e-11,"nb",201.625714657726,"DOH17","ILR17","DOH17_vs_ILR17",1.62190545029355e-08,"Viruses_Family",2,"2956325Viruses_Family"
"913",2956325,2.79302813662183e-27,"zinb",186.259714091769,"ILR16","ILR17","ILR16_vs_ILR17",1.65973137961559e-26,"Viruses_Family",3,"2956325Viruses_Family"
"914",2956325,6.87548184635736e-14,"zinb",89.340250251363,"ILR16","MIN17","ILR16_vs_MIN17",4.1861862327393e-13,"Viruses_Family",2,"2956325Viruses_Family"
"915",2956325,1.35828041663497e-14,"nb",252.623698108797,"ILR17","TOK17","ILR17_vs_TOK17",1.66664678149264e-12,"Viruses_Family",1,"2956325Viruses_Family"
"916",2956325,4.84236924862751e-14,"nb",232.469547276752,"ILR17","ZRH17","ILR17_vs_ZRH17",1.70488646545909e-11,"Viruses_Family",1,"2956325Viruses_Family"
"917",2956325,5.54359861326546e-39,"nb",306.841067693343,"TOK16","ILR17","TOK16_vs_ILR17",4.00606523317448e-37,"Viruses_Family",1,"2956325Viruses_Family"
"918",2956401,1.17983417855721e-63,"zip",79.0491448980811,"BOG16","LIS16","BOG16_vs_LIS16",1.35241922467639e-61,"Viruses_Genus",5,"2956401Viruses_Genus"
"919",2956401,5.96480190390939e-39,"zip",49.9258956048965,"LIS16","ZRH17","LIS16_vs_ZRH17",4.78730582435987e-37,"Viruses_Genus",5,"2956401Viruses_Genus"
"920",2956432,6.71199914217568e-39,"zip",73.6759198623349,"LIS16","ILR17","LIS16_vs_ILR17",2.0555497372913e-37,"Viruses_Genus",5,"2956432Viruses_Genus"
"921",2956433,3.87439860119217e-08,"zip",44.7364539763636,"TOK17","VIE17","TOK17_vs_VIE17",2.66797048291325e-06,"Viruses_Genus",4,"2956433Viruses_Genus"
"922",2956442,1.6319559528825e-09,"p",45.663282150478,"MIN17","TOK17","MIN17_vs_TOK17",5.86688165061259e-07,"Viruses_Genus",4,"2956442Viruses_Genus"
"923",2956463,3.29717058730417e-26,"p",72.4035588890775,"BER16","MIN17","BER16_vs_MIN17",3.42403997729392e-24,"Viruses_Genus",4,"2956463Viruses_Genus"
"924",2956463,2.19117643796063e-15,"zip",93.2772259069189,"MIN17","NYC17","MIN17_vs_NYC17",3.28530387264897e-12,"Viruses_Genus",3,"2956463Viruses_Genus"
"925",2956463,1.85584595669444e-15,"p",87.5275929809266,"MIN17","VIE17","MIN17_vs_VIE17",2.44976314427704e-12,"Viruses_Genus",1,"2956463Viruses_Genus"
"926",2956463,3.49228609401784e-07,"zip",81.1210387042683,"MIN17","ZRH17","MIN17_vs_ZRH17",2.03902944076055e-05,"Viruses_Genus",5,"2956463Viruses_Genus"
"927",2956463,5.91994278885546e-25,"zip",128.198283548932,"NYC16","MIN17","NYC16_vs_MIN17",1.33360165734398e-22,"Viruses_Genus",4,"2956463Viruses_Genus"
"928",2956463,1.65062167325546e-18,"zip",109.193819305004,"TOK16","MIN17","TOK16_vs_MIN17",5.52445998641983e-17,"Viruses_Genus",3,"2956463Viruses_Genus"
