"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"783",2946797,6.11246421422896e-19,"nb",274.393303499345,"NYC16","SAN17","NYC16_vs_SAN17",2.02567064059548e-16,"Viruses_Genus",5,"2946797Viruses_Genus"
"784",2946820,9.73388460303887e-76,"nb",10629.2087468207,"AKL16","BAL17","AKL16_vs_BAL17",9.56840856478721e-73,"Viruses_Genus",1,"2946820Viruses_Genus"
"785",2946820,0,"nb",10678.1442752481,"AKL16","BOG16","AKL16_vs_BOG16",0,"Viruses_Genus",1,"2946820Viruses_Genus"
"786",2946820,1.27232684085132e-20,"nb",10608.242721349,"AKL16","DEN17","AKL16_vs_DEN17",4.88997615833857e-18,"Viruses_Genus",2,"2946820Viruses_Genus"
"787",2946820,1.68039915016632e-252,"nb",10663.8346725106,"AKL16","ILR17","AKL16_vs_ILR17",2.00975738359892e-249,"Viruses_Genus",1,"2946820Viruses_Genus"
"788",2946820,1.04091337833972e-26,"nb",10616.4486550689,"AKL16","MIN17","AKL16_vs_MIN17",8.96226418750495e-24,"Viruses_Genus",1,"2946820Viruses_Genus"
"789",2946820,7.48650098385662e-24,"nb",181.627897200347,"AKL16","NYC16","AKL16_vs_NYC16",6.13893080676243e-21,"Viruses_Genus",2,"2946820Viruses_Genus"
"790",2946820,4.11792282349809e-204,"nb",10665.3664470315,"AKL16","SAC16","AKL16_vs_SAC16",4.83855931761026e-201,"Viruses_Genus",1,"2946820Viruses_Genus"
"791",2946820,4.65878411428546e-12,"nb",117.803108955769,"AKL16","TOK17","AKL16_vs_TOK17",1.22642491808565e-09,"Viruses_Genus",5,"2946820Viruses_Genus"
"792",2946820,2.0116421140094e-12,"nb",139.368710938946,"AKL16","ZRH17","AKL16_vs_ZRH17",1.16373496295444e-09,"Viruses_Genus",2,"2946820Viruses_Genus"
"793",2946820,1.55771825812156e-13,"nb",132.809280291281,"NYC16","SAC16","NYC16_vs_SAC16",6.48400224943099e-11,"Viruses_Genus",4,"2946820Viruses_Genus"
"794",2948645,1.1815601152331e-83,"nb",1259.94041945226,"BER16","SAC16","BER16_vs_SAC16",1.80542385607617e-80,"Viruses_Genus",1,"2948645Viruses_Genus"
"795",2948645,3.77862883530222e-10,"nb",920.386339295655,"SAC16","MIN17","SAC16_vs_MIN17",1.52278742062679e-07,"Viruses_Genus",3,"2948645Viruses_Genus"
"796",2948679,1.89514519881164e-15,"nb",609.586341779679,"BAL17","ZRH17","BAL17_vs_ZRH17",1.17119973286559e-12,"Viruses_Genus",3,"2948679Viruses_Genus"
"797",2948679,1.28948509981496e-96,"nb",696.175227003172,"BOG16","ZRH17","BOG16_vs_ZRH17",7.02769379399154e-94,"Viruses_Genus",4,"2948679Viruses_Genus"
"798",2948679,5.84180912498399e-16,"nb",590.70970801264,"DOH17","ZRH17","DOH17_vs_ZRH17",3.62776346661505e-13,"Viruses_Genus",2,"2948679Viruses_Genus"
"799",2948679,4.40581233907834e-97,"nb",732.988495427184,"NYC16","ZRH17","NYC16_vs_ZRH17",3.6612300537741e-94,"Viruses_Genus",3,"2948679Viruses_Genus"
"800",2948772,5.62869968646028e-20,"nb",95.921840619671,"BER16","MIN17","BER16_vs_MIN17",2.10513368273615e-17,"Viruses_Genus",4,"2948772Viruses_Genus"
"801",2948772,1.28636183091296e-32,"nb",123.933785962654,"BER16","SAN17","BER16_vs_SAN17",1.95141089749496e-29,"Viruses_Genus",1,"2948772Viruses_Genus"
"802",2948772,3.74363662980328e-10,"nb",149.267385244243,"SAN17","TOK17","SAN17_vs_TOK17",1.14929644534961e-07,"Viruses_Genus",5,"2948772Viruses_Genus"
"803",2948776,3.33906572265754e-13,"nb",193.403780352585,"ILR17","NYC17","ILR17_vs_NYC17",1.53485721051491e-10,"Viruses_Genus",3,"2948776Viruses_Genus"
"804",2948776,1.19446586829539e-28,"nb",196.287374822364,"NYC16","ILR17","NYC16_vs_ILR17",6.69299041534849e-26,"Viruses_Genus",4,"2948776Viruses_Genus"
"805",2948800,1.73182342477089e-11,"nb",215.318483324693,"DOH17","ILR17","DOH17_vs_ILR17",1.11789202068961e-08,"Viruses_Genus",3,"2948800Viruses_Genus"
"806",2948800,6.15733769296037e-15,"nb",253.714631074883,"ILR17","NYC17","ILR17_vs_NYC17",4.24548433929617e-12,"Viruses_Genus",2,"2948800Viruses_Genus"
"807",2948800,2.52725237038975e-10,"nb",212.04407942554,"ILR17","SAO17","ILR17_vs_SAO17",1.05639149082291e-07,"Viruses_Genus",4,"2948800Viruses_Genus"
"808",2948800,7.60064505193604e-10,"nb",247.903975219576,"ILR17","VIE17","ILR17_vs_VIE17",3.28601221078701e-07,"Viruses_Genus",4,"2948800Viruses_Genus"
"809",2948800,4.12108840406562e-29,"nb",290.891773374203,"NYC16","ILR17","NYC16_vs_ILR17",3.46377480361716e-26,"Viruses_Genus",3,"2948800Viruses_Genus"
"810",2948935,1.66697877229994e-11,"nb",828.465389054269,"AKL16","BAL17","AKL16_vs_BAL17",3.27728026634168e-09,"Viruses_Genus",5,"2948935Viruses_Genus"
"811",2948935,1.43586835176482e-228,"nb",904.970977354795,"AKL16","BOG16","AKL16_vs_BOG16",1.16018162822598e-225,"Viruses_Genus",2,"2948935Viruses_Genus"
"812",2948935,7.8587999596313e-43,"nb",842.924709118903,"AKL16","ILR17","AKL16_vs_ILR17",3.13304158390635e-40,"Viruses_Genus",3,"2948935Viruses_Genus"
"813",2948935,1.78532390561569e-12,"nb",831.020714815706,"AKL16","MIN17","AKL16_vs_MIN17",5.12387960911702e-10,"Viruses_Genus",5,"2948935Viruses_Genus"
"814",2948935,1.00598450159401e-51,"nb",851.537933303043,"AKL16","NYC17","AKL16_vs_NYC17",4.18489552663109e-49,"Viruses_Genus",3,"2948935Viruses_Genus"
"815",2948935,2.05132848041459e-21,"nb",839.855323389173,"AKL16","SAC16","AKL16_vs_SAC16",6.02577741121787e-19,"Viruses_Genus",4,"2948935Viruses_Genus"
"816",2948935,9.50552292207488e-24,"nb",836.06092450954,"AKL16","TOK17","AKL16_vs_TOK17",3.33643854564828e-21,"Viruses_Genus",4,"2948935Viruses_Genus"
"817",2948936,1.31216426348839e-06,"nb",97.4190103714793,"ILR17","MIN17","ILR17_vs_MIN17",0.000527927422010161,"Viruses_Genus",3,"2948936Viruses_Genus"
"818",2955582,2.21969840387581e-06,"nb",112.54457614054,"BAL17","DOH17","BAL17_vs_DOH17",0.000861982880171772,"Viruses_Genus",4,"2955582Viruses_Genus"
"819",2955582,1.86256762878841e-11,"nb",136.979349181685,"BAL17","ILR17","BAL17_vs_ILR17",9.8716084325786e-10,"Viruses_Family",4,"2955582Viruses_Family"
"820",2955582,2.56769427829413e-10,"nb",112.482468837345,"BAL17","VIE17","BAL17_vs_VIE17",1.02622181322489e-07,"Viruses_Genus",5,"2955582Viruses_Genus"
"821",2955582,1.18547570542183e-08,"nb",296.63949840294,"BER16","DEN17","BER16_vs_DEN17",6.63866395036225e-07,"Viruses_Order",5,"2955582Viruses_Order"
"822",2955582,5.10563272066927e-13,"nb",178.472564055509,"BER16","VIE17","BER16_vs_VIE17",2.59876705482066e-10,"Viruses_Genus",4,"2955582Viruses_Genus"
"823",2955582,1.3395056394657e-10,"nb",246.510488177285,"BOG16","DOH17","BOG16_vs_DOH17",8.03703383679419e-09,"Viruses_Order",1,"2955582Viruses_Order"
"824",2955582,3.03533517070916e-24,"nb",252.600944368199,"BOG16","ILR17","BOG16_vs_ILR17",1.82120110242549e-22,"Viruses_Order",3,"2955582Viruses_Order"
"825",2955582,1.14583969193134e-09,"nb",204.33570378036,"BOG16","MIN17","BOG16_vs_MIN17",6.87503815158803e-08,"Viruses_Order",4,"2955582Viruses_Order"
"826",2955582,5.37637490928365e-18,"nb",147.104132468339,"DOH16","ILR17","DOH16_vs_ILR17",1.39785747641375e-16,"Viruses_Order",3,"2955582Viruses_Order"
"827",2955582,5.17361295626578e-19,"nb",361.851819932176,"TOK16","NYC17","TOK16_vs_NYC17",2.77478108221055e-16,"Viruses_Genus",4,"2955582Viruses_Genus"
"828",2955597,3.29371756125972e-13,"nb",91.5988574517947,"TOK16","MIN17","TOK16_vs_MIN17",1.66176865790556e-10,"Viruses_Genus",5,"2955597Viruses_Genus"
"829",2955604,1.37658923047311e-10,"nb",143.162024636753,"AKL16","ILR16","AKL16_vs_ILR16",1.70697064578665e-08,"Viruses_Family",4,"2955604Viruses_Family"
"830",2955701,4.32028601295964e-32,"nb",450.420148968697,"BER16","ILR16","BER16_vs_ILR16",2.16302319715513e-29,"Viruses_Genus",3,"2955701Viruses_Genus"
"831",2955709,3.01667539914932e-76,"nb",886.521436356008,"BER16","DOH16","BER16_vs_DOH16",4.54009647571973e-73,"Viruses_Genus",1,"2955709Viruses_Genus"
"832",2955709,8.276323881968e-18,"nb",878.806936376728,"DOH16","DEN17","DOH16_vs_DEN17",3.44295073489869e-15,"Viruses_Genus",3,"2955709Viruses_Genus"
"833",2955709,1.12745707991709e-20,"nb",880.283061618917,"DOH16","DOH17","DOH16_vs_DOH17",1.31010512686366e-17,"Viruses_Genus",1,"2955709Viruses_Genus"
"834",2955709,2.14728972466696e-31,"nb",897.805683153681,"DOH16","SAC16","DOH16_vs_SAC16",2.72276337087771e-28,"Viruses_Genus",1,"2955709Viruses_Genus"
"835",2955709,1.55714250108902e-21,"nb",888.549565075897,"DOH16","SAN17","DOH16_vs_SAN17",1.87012814380792e-18,"Viruses_Genus",1,"2955709Viruses_Genus"
"836",2955709,4.10705955426059e-15,"nb",877.245856050402,"DOH16","SAO17","DOH16_vs_SAO17",4.44794549726422e-12,"Viruses_Genus",1,"2955709Viruses_Genus"
"837",2955844,9.59521586014732e-36,"nb",2575.48629381508,"DOH17","ZRH17","DOH17_vs_ZRH17",1.1917258098303e-32,"Viruses_Genus",1,"2955844Viruses_Genus"
"838",2955844,3.95308438162229e-82,"nb",2600.14342599362,"ILR17","ZRH17","ILR17_vs_ZRH17",2.62682457158801e-79,"Viruses_Genus",2,"2955844Viruses_Genus"
"839",2955844,0,"nb",2729.04322303087,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",1,"2955844Viruses_Genus"
"840",2955844,7.97370619336767e-07,"nb",151.497325874743,"NYC17","ZRH17","NYC17_vs_ZRH17",0.000269112584026159,"Viruses_Genus",4,"2955844Viruses_Genus"
"841",2955844,1.77554807600181e-212,"nb",2659.12162975222,"TOK16","ZRH17","TOK16_vs_ZRH17",2.81779479661487e-209,"Viruses_Genus",1,"2955844Viruses_Genus"
"842",2955844,5.43949850160946e-07,"nb",118.562195837938,"VIE17","ZRH17","VIE17_vs_ZRH17",0.000341872480826155,"Viruses_Genus",2,"2955844Viruses_Genus"
"843",2955875,6.61451423340259e-13,"nb",239.476207639169,"BER16","TOK16","BER16_vs_TOK16",1.09867081416817e-09,"Viruses_Genus",1,"2955875Viruses_Genus"
"844",2955875,1.69455205544944e-13,"nb",249.955333306236,"DEN17","ZRH17","DEN17_vs_ZRH17",9.03761096239702e-12,"Viruses_Family",4,"2955875Viruses_Family"
"845",2955875,1.33484634749221e-13,"nb",290.747631828482,"DOH16","TOK16","DOH16_vs_TOK16",1.25475556664268e-11,"Viruses_Family",5,"2955875Viruses_Family"
"846",2955875,2.97401775577986e-15,"nb",295.896183728114,"TOK16","DOH17","TOK16_vs_DOH17",2.81044677921197e-13,"Viruses_Family",4,"2955875Viruses_Family"
"847",2955875,5.42890359723859e-35,"nb",338.782846932442,"TOK16","ILR17","TOK16_vs_ILR17",5.23889197133524e-33,"Viruses_Family",2,"2955875Viruses_Family"
"848",2955875,2.48806448832878e-24,"nb",340.448035182036,"TOK16","ZRH17","TOK16_vs_ZRH17",4.75220317270797e-22,"Viruses_Family",3,"2955875Viruses_Family"
"849",2955907,8.2245157146501e-05,"nb",277.799989369698,"SAC16","SAN17","SAC16_vs_SAN17",0.0212685976380852,"Viruses_Genus",5,"2955907Viruses_Genus"
"850",2955972,1.37423502883856e-51,"nb",207.097362325258,"BOG16","DEN16","BOG16_vs_DEN16",2.26886203261247e-48,"Viruses_Genus",1,"2955972Viruses_Genus"
"851",2955972,3.09312477970249e-21,"nb",284.097077592519,"BOG16","NYC16","BOG16_vs_NYC16",1.79710549700715e-18,"Viruses_Genus",3,"2955972Viruses_Genus"
"852",2955972,1.04927129165116e-13,"nb",196.225341510716,"DEN16","SAC16","DEN16_vs_SAC16",4.84763336742836e-11,"Viruses_Genus",5,"2955972Viruses_Genus"
"853",2955972,1.05371944732009e-29,"nb",270.20134585689,"DEN16","TOK16","DEN16_vs_TOK16",5.61632465421607e-27,"Viruses_Genus",5,"2955972Viruses_Genus"
"854",2955972,6.45200320279342e-26,"nb",183.699975085524,"DEN16","TOK17","DEN16_vs_TOK17",2.16787307613859e-23,"Viruses_Genus",5,"2955972Viruses_Genus"
"855",2955990,3.78186556708535e-08,"nb",67.3771559048583,"MIN17","VIE17","MIN17_vs_VIE17",8.50163379480787e-06,"Viruses_Genus",5,"2955990Viruses_Genus"
"856",2956212,6.86347396932028e-15,"nb",164.372113275036,"TOK16","SAN17","TOK16_vs_SAN17",5.38782706591642e-12,"Viruses_Genus",2,"2956212Viruses_Genus"
"857",2956237,4.04265216083169e-11,"nb",72.0951117466029,"MIN17","TOK17","MIN17_vs_TOK17",1.11476133334934e-08,"Viruses_Genus",5,"2956237Viruses_Genus"
"858",2956317,4.12107981204919e-22,"nb",201.182831869461,"ILR16","LIS16","ILR16_vs_LIS16",1.1676392800806e-19,"Viruses_Genus",5,"2956317Viruses_Genus"
"859",2956317,1.89232444131903e-05,"nb",46.645801070903,"MIN17","SAO17","MIN17_vs_SAO17",0.0143021470551419,"Viruses_Genus",2,"2956317Viruses_Genus"
"860",2956325,6.43050725378231e-13,"nb",199.366520085394,"BAL17","ILR17","BAL17_vs_ILR17",5.11225326675694e-11,"Viruses_Family",3,"2956325Viruses_Family"
"861",2956325,4.39689811512324e-28,"nb",244.485151646668,"BER16","ILR17","BER16_vs_ILR17",8.61792030564156e-26,"Viruses_Family",2,"2956325Viruses_Family"
"862",2956325,4.55953473586051e-35,"nb",174.421553781163,"DEN16","ILR17","DEN16_vs_ILR17",4.08078358859515e-33,"Viruses_Family",4,"2956325Viruses_Family"
"863",2956325,8.50620740766137e-15,"nb",164.499600292357,"DEN16","SAC16","DEN16_vs_SAC16",7.4429314817037e-13,"Viruses_Family",3,"2956325Viruses_Family"
"864",2956325,4.72884631232708e-18,"nb",122.483145871492,"DEN16","SAN17","DEN16_vs_SAN17",4.87612363089325e-16,"Viruses_Family",3,"2956325Viruses_Family"
"865",2956325,3.84225902285636e-11,"nb",201.625714657726,"DOH17","ILR17","DOH17_vs_ILR17",5.9170788951988e-09,"Viruses_Family",2,"2956325Viruses_Family"
"866",2956325,2.88249634124767e-12,"nb",121.6789354508,"ILR16","DOH17","ILR16_vs_DOH17",1.97450999375465e-10,"Viruses_Family",5,"2956325Viruses_Family"
"867",2956325,1.56062955033304e-42,"nb",194.922668375536,"ILR16","ILR17","ILR16_vs_ILR17",1.21729104925977e-40,"Viruses_Family",2,"2956325Viruses_Family"
"868",2956325,2.01394094156897e-12,"nb",231.146711010762,"ILR17","SAO17","ILR17_vs_SAO17",3.08132964060052e-10,"Viruses_Family",1,"2956325Viruses_Family"
"869",2956325,1.35828041663497e-14,"nb",252.623698108797,"ILR17","TOK17","ILR17_vs_TOK17",1.0798329312248e-12,"Viruses_Family",5,"2956325Viruses_Family"
"870",2956325,5.54359861326546e-39,"nb",306.841067693343,"TOK16","ILR17","TOK16_vs_ILR17",1.06991453236023e-36,"Viruses_Family",1,"2956325Viruses_Family"
"871",2956352,8.66963293792745e-17,"nb",201.690863590275,"TOK16","SAO17","TOK16_vs_SAO17",4.5168787606602e-14,"Viruses_Genus",4,"2956352Viruses_Genus"
"872",2956396,2.46920024716154e-14,"nb",81.0264487724198,"BER16","SAO17","BER16_vs_SAO17",4.59271245972047e-12,"Viruses_Family",4,"2956396Viruses_Family"
"873",2956432,2.83638342984435e-25,"nb",104.12009663973,"BER16","LIS16","BER16_vs_LIS16",2.09466916294006e-22,"Viruses_Genus",2,"2956432Viruses_Genus"
"874",2956463,1.49922185595743e-21,"nb",74.1453797953194,"BER16","MIN17","BER16_vs_MIN17",7.47611965504105e-19,"Viruses_Genus",3,"2956463Viruses_Genus"
"875",2956463,7.73526219523608e-08,"nb",72.5581942944846,"DOH17","MIN17","DOH17_vs_MIN17",3.4960119613299e-05,"Viruses_Genus",3,"2956463Viruses_Genus"
"876",2956463,1.58488466471487e-15,"nb",95.691125078809,"MIN17","NYC17","MIN17_vs_NYC17",1.99378490821131e-12,"Viruses_Genus",3,"2956463Viruses_Genus"
"877",2956463,2.92082007934785e-09,"nb",88.1140317824312,"MIN17","VIE17","MIN17_vs_VIE17",1.09433392306233e-06,"Viruses_Genus",2,"2956463Viruses_Genus"
"878",2956702,4.04949285341425e-13,"nb",171.519714126953,"BER16","DOH17","BER16_vs_DOH17",7.53205670735051e-11,"Viruses_Family",3,"2956702Viruses_Family"
"879",2956702,3.96592684147564e-11,"nb",211.513456312507,"BER16","SAO17","BER16_vs_SAO17",3.68831196257234e-09,"Viruses_Family",5,"2956702Viruses_Family"
"880",2956702,1.21718311564552e-22,"nb",82.8813639749715,"DEN16","MIN17","DEN16_vs_MIN17",6.65393436552882e-21,"Viruses_Family",5,"2956702Viruses_Family"
"881",2956702,2.49015122516345e-21,"nb",246.352493157833,"NYC16","DOH17","NYC16_vs_DOH17",4.85579488906872e-19,"Viruses_Family",1,"2956702Viruses_Family"
"882",2956702,5.33052444624622e-28,"nb",295.280438713985,"NYC16","ILR17","NYC16_vs_ILR17",1.07676593814174e-25,"Viruses_Family",5,"2956702Viruses_Family"
"883",2956702,2.15590877068419e-22,"nb",290.354538048346,"NYC16","SAO17","NYC16_vs_SAO17",4.22558119054101e-20,"Viruses_Family",3,"2956702Viruses_Family"
"884",2956702,2.67777286131541e-24,"nb",226.875977186234,"TOK16","DOH17","TOK16_vs_DOH17",5.06099070788612e-22,"Viruses_Family",1,"2956702Viruses_Family"
"885",2956702,1.90696908739305e-29,"nb",277.149630979568,"TOK16","ILR17","TOK16_vs_ILR17",1.2268167795562e-27,"Viruses_Family",3,"2956702Viruses_Family"
"886",2956702,8.63434093004111e-17,"nb",166.454181146412,"TOK16","MIN17","TOK16_vs_MIN17",1.63189043577777e-14,"Viruses_Family",2,"2956702Viruses_Family"
"887",2956702,3.72021040473773e-23,"nb",274.342747808419,"TOK16","SAO17","TOK16_vs_SAO17",6.99399556090694e-21,"Viruses_Family",3,"2956702Viruses_Family"
