"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1528099,0,"zip",52659.7278035273,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
1619313,0,"zip",16972.5225174485,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Genus",2,"1619313AB_Genus"
2364647,0,"zip",33899.1719600557,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Genus",3,"2364647AB_Genus"
43948,0,"zip",31098.7821200254,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Genus",4,"43948AB_Genus"
307486,0,"zip",51481.260105402,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Genus",5,"307486AB_Genus"
984207,0,"zip",203409.092373743,"NYC17","VIE17","NYC17_vs_VIE17",0,"AB_Genus",1,"984207AB_Genus"
138072,4.46989847923186e-270,"zip",12368.7266615099,"NYC17","VIE17","NYC17_vs_VIE17",1.36778893464495e-267,"AB_Genus",2,"138072AB_Genus"
2596890,8.40160465527698e-171,"zip",6849.32497938848,"NYC17","VIE17","NYC17_vs_VIE17",1.7139273496765e-168,"AB_Genus",3,"2596890AB_Genus"
2596890,1.38554679164431e-169,"zip",6851.97143894918,"NYC17","VIE17","NYC17_vs_VIE17",4.29519505409736e-168,"AB_Class",4,"2596890AB_Class"
2596890,1.36120701715035e-169,"zip",6851.9456621366,"NYC17","VIE17","NYC17_vs_VIE17",7.07827648918181e-168,"AB_Order",5,"2596890AB_Order"
1817405,0,"zip",5212.89653289806,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Genus",1,"1817405AB_Genus"
1397703,0,"zip",26373.6528902433,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Genus",2,"1397703AB_Genus"
28198,0,"zip",97809.3245622302,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Genus",3,"28198AB_Genus"
938288,2.2593471228461e-178,"zip",1920.50996109362,"NYC17","ZRH17","NYC17_vs_ZRH17",3.626252132168e-176,"AB_Genus",4,"938288AB_Genus"
2845093,1.50028007391223e-162,"zip",11618.9593328267,"NYC17","ZRH17","NYC17_vs_ZRH17",1.42526607021662e-159,"Viruses_Genus",5,"2845093Viruses_Genus"
1196095,0,"zip",84044.2006072256,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Genus",1,"1196095AB_Genus"
35841,0,"zip",14202.3920722361,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Genus",2,"35841AB_Genus"
45851,0,"zip",71512.7055802051,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Genus",3,"45851AB_Genus"
2763672,0,"zip",46815.9754280461,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Genus",4,"2763672AB_Genus"
649756,0,"zip",32004.4831567158,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Genus",5,"649756AB_Genus"
117157,0,"zip",2605.03660088137,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Family",1,"117157AB_Family"
1528099,0,"zip",29557.1078048821,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
2762748,0,"zip",5000.60485265615,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Genus",3,"2762748AB_Genus"
307486,0,"zip",51125.6151009252,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Genus",4,"307486AB_Genus"
46125,0,"zip",13723.3780911511,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Genus",5,"46125AB_Genus"
556325,0,"zip",90177.4699594655,"SAN17","VIE17","SAN17_vs_VIE17",0,"AB_Genus",1,"556325AB_Genus"
1196083,6.010047382739e-299,"zip",9080.48396584869,"SAN17","VIE17","SAN17_vs_VIE17",2.02839099167441e-296,"AB_Genus",2,"1196083AB_Genus"
82135,9.4372965566249e-193,"zip",11807.5846815248,"SAN17","VIE17","SAN17_vs_VIE17",2.1233917252406e-190,"AB_Genus",3,"82135AB_Genus"
56947,1.38091502878957e-141,"zip",572.244660638029,"SAN17","VIE17","SAN17_vs_VIE17",3.03801306333706e-140,"Viruses_Class",4,"56947Viruses_Class"
1397703,1.14584462466836e-125,"zip",1870.85194069279,"SAN17","VIE17","SAN17_vs_VIE17",1.93361280412786e-123,"AB_Genus",5,"1397703AB_Genus"
556325,0,"zip",57148.7795733822,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"AB_Genus",1,"556325AB_Genus"
929813,2.85895177472735e-300,"zip",27286.8157939745,"SAN17","ZRH17","SAN17_vs_ZRH17",1.0192163076903e-297,"AB_Genus",2,"929813AB_Genus"
2756,4.19902129720103e-199,"zip",4976.45855116767,"SAN17","ZRH17","SAN17_vs_ZRH17",9.97967394968111e-197,"AB_Genus",3,"2756AB_Genus"
82135,3.53104031460662e-182,"zip",5923.3801042159,"SAN17","ZRH17","SAN17_vs_ZRH17",6.2940793607863e-180,"AB_Genus",4,"82135AB_Genus"
1817405,3.58702749910744e-159,"zip",4718.07368590751,"SAN17","ZRH17","SAN17_vs_ZRH17",5.11510121372721e-157,"AB_Genus",5,"1817405AB_Genus"
100886,0,"zip",7374.67224401138,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Family",1,"100886AB_Family"
1528099,0,"zip",44338.9874815523,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
2704465,0,"zip",46438.5840678101,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Genus",3,"2704465AB_Genus"
35841,0,"zip",14539.2348310546,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Genus",4,"35841AB_Genus"
46125,0,"zip",15350.5722974881,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Genus",5,"46125AB_Genus"
3019969,0,"zip",28074.2896345772,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Genus",1,"3019969AB_Genus"
575378,0,"zip",1622.9190121226,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Genus",2,"575378AB_Genus"
35841,0,"zip",15788.4977823694,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Genus",3,"35841AB_Genus"
88431,0,"zip",26968.2125463683,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Genus",4,"88431AB_Genus"
45851,0,"zip",71494.1064757671,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Genus",5,"45851AB_Genus"
3019969,0,"zip",19295.870754394,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Genus",1,"3019969AB_Genus"
35841,0,"zip",14355.4353412944,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Genus",2,"35841AB_Genus"
137591,0,"zip",32153.2447551224,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Genus",3,"137591AB_Genus"
88431,0,"zip",24728.8800761757,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Genus",4,"88431AB_Genus"
166486,0,"zip",27632.4956037836,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Genus",5,"166486AB_Genus"
1528099,0,"zip",42992.5352579066,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Family",1,"1528099AB_Family"
1619313,0,"zip",8290.77380196526,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Genus",2,"1619313AB_Genus"
307486,0,"zip",51385.0890580894,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Genus",3,"307486AB_Genus"
575378,0,"zip",2716.6500097702,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Genus",4,"575378AB_Genus"
571913,0,"zip",5917.48491523599,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Genus",5,"571913AB_Genus"
1891644,0,"zip",3648.40651800703,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Order",1,"1891644AB_Order"
1891644,0,"zip",3656.29244883161,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Family",2,"1891644AB_Family"
1528099,0,"zip",41652.3926865939,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Family",3,"1528099AB_Family"
1619313,0,"zip",26473.3852368722,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Genus",4,"1619313AB_Genus"
2364647,0,"zip",48813.6930428404,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Genus",5,"2364647AB_Genus"
1397703,0,"zip",26322.2989079533,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"AB_Genus",1,"1397703AB_Genus"
1920860,4.10977625879468e-228,"zip",3799.0287298785,"VIE17","ZRH17","VIE17_vs_ZRH17",3.60016400270414e-225,"Viruses_Genus",2,"1920860Viruses_Genus"
1920860,2.18665609431675e-222,"zip",3457.38060709001,"VIE17","ZRH17","VIE17_vs_ZRH17",2.14292297243042e-220,"Viruses_Family",3,"1920860Viruses_Family"
410072,3.37773614523926e-147,"zip",6471.76103422751,"VIE17","ZRH17","VIE17_vs_ZRH17",1.11127519178372e-144,"AB_Genus",4,"410072AB_Genus"
1920774,4.9858660059335e-134,"zip",4872.68588242607,"VIE17","ZRH17","VIE17_vs_ZRH17",2.18380931059887e-131,"Viruses_Genus",5,"1920774Viruses_Genus"
