"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
2811781,3.32066536462255e-10,"nb",210.90444174592,"DOH17","ILR17","DOH17_vs_ILR17",3.34391002217491e-07,"AB_Genus",4,"2811781AB_Genus"
147322,2.02156121731836e-09,"nb",132.574110428058,"DOH17","ILR17","DOH17_vs_ILR17",1.09568617978655e-06,"AB_Family",5,"147322AB_Family"
2596915,6.74834594457225e-17,"nb",248.700814076007,"DOH17","MIN17","DOH17_vs_MIN17",1.35709236945348e-13,"AB_Genus",1,"2596915AB_Genus"
546871,5.41069610010482e-12,"nb",207.901067326014,"DOH17","MIN17","DOH17_vs_MIN17",5.4404549286554e-09,"AB_Genus",2,"546871AB_Genus"
2861282,1.15367010943161e-11,"nb",263.380662575846,"DOH17","MIN17","DOH17_vs_MIN17",7.73343530022323e-09,"AB_Genus",3,"2861282AB_Genus"
2861282,4.14476510626112e-10,"nb",279.658144354493,"DOH17","MIN17","DOH17_vs_MIN17",2.24646268759352e-07,"AB_Family",4,"2861282AB_Family"
2596915,1.04312055441748e-09,"nb",261.666588587295,"DOH17","MIN17","DOH17_vs_MIN17",2.82685670247138e-07,"AB_Family",5,"2596915AB_Family"
2596915,7.0507198916136e-16,"nb",413.768441753808,"DOH17","NYC17","DOH17_vs_NYC17",1.41860484219266e-12,"AB_Genus",1,"2596915AB_Genus"
2596915,1.84100536808935e-10,"nb",434.631107550147,"DOH17","NYC17","DOH17_vs_NYC17",2.06192601226007e-08,"AB_Class",2,"2596915AB_Class"
2596915,5.63679301947064e-11,"nb",425.164026085473,"DOH17","NYC17","DOH17_vs_NYC17",3.06641540259203e-08,"AB_Family",3,"2596915AB_Family"
2596915,1.84949377999606e-10,"nb",434.634036555472,"DOH17","NYC17","DOH17_vs_NYC17",4.34631038299075e-08,"AB_Order",4,"2596915AB_Order"
566,3.85113180120801e-10,"nb",220.41147706807,"DOH17","NYC17","DOH17_vs_NYC17",3.87423859201526e-07,"AB_Genus",5,"566AB_Genus"
546871,4.82361611312311e-40,"nb",343.720018403272,"DOH17","SAN17","DOH17_vs_SAN17",9.69546838737746e-37,"AB_Genus",1,"546871AB_Genus"
2596915,6.46756828637488e-36,"nb",437.897787273785,"DOH17","SAN17","DOH17_vs_SAN17",6.49990612780675e-33,"AB_Genus",2,"2596915AB_Genus"
185951,5.56240714505576e-32,"nb",487.178323813452,"DOH17","SAN17","DOH17_vs_SAN17",3.72681278718736e-29,"AB_Genus",3,"185951AB_Genus"
125216,2.98930291867553e-27,"nb",398.521292548175,"DOH17","SAN17","DOH17_vs_SAN17",1.50212471663445e-24,"AB_Genus",4,"125216AB_Genus"
125216,3.3404607513814e-27,"nb",417.158309715827,"DOH17","SAN17","DOH17_vs_SAN17",1.8138701880001e-24,"AB_Family",5,"125216AB_Family"
297,1.36126955077746e-18,"nb",439.859518772805,"DOH17","SAO17","DOH17_vs_SAO17",1.52462189687076e-16,"AB_Class",1,"297AB_Class"
297,1.36185310973345e-18,"nb",439.860940986032,"DOH17","SAO17","DOH17_vs_SAO17",3.2003548078736e-16,"AB_Order",2,"297AB_Order"
297,1.34246554494719e-18,"nb",439.915975453241,"DOH17","SAO17","DOH17_vs_SAO17",7.27616325361377e-16,"AB_Family",3,"297AB_Family"
297,1.30605439226789e-18,"nb",439.85460355585,"DOH17","SAO17","DOH17_vs_SAO17",2.62125116528166e-15,"AB_Genus",4,"297AB_Genus"
556325,1.8487573889359e-16,"nb",311.009730014211,"DOH17","SAO17","DOH17_vs_SAO17",1.85522803979717e-13,"AB_Genus",5,"556325AB_Genus"
1982251,5.81254381814551e-173,"nb",7501.00595752895,"DOH17","TOK17","DOH17_vs_TOK17",6.58561214595886e-170,"Viruses_Genus",1,"1982251Viruses_Genus"
2487072,8.25400239478951e-13,"nb",380.55733529217,"DOH17","TOK17","DOH17_vs_TOK17",8.69728252472373e-10,"AB_Genus",2,"2487072AB_Genus"
2756,8.63682475146348e-13,"nb",212.576586008613,"DOH17","TOK17","DOH17_vs_TOK17",8.69728252472373e-10,"AB_Genus",3,"2756AB_Genus"
2560679,1.64957421190806e-12,"nb",1002.16309964564,"DOH17","TOK17","DOH17_vs_TOK17",9.34483791045918e-10,"Viruses_Genus",4,"2560679Viruses_Genus"
316,2.97539485033777e-12,"nb",478.274056178802,"DOH17","TOK17","DOH17_vs_TOK17",1.99748174286009e-09,"AB_Genus",5,"316AB_Genus"
546871,9.47667933636414e-18,"nb",367.54808343307,"DOH17","VIE17","DOH17_vs_VIE17",1.90576021454283e-14,"AB_Genus",1,"546871AB_Genus"
129985,4.69222587466128e-10,"nb",188.547639355251,"DOH17","VIE17","DOH17_vs_VIE17",4.71803311697191e-07,"AB_Genus",2,"129985AB_Genus"
984207,7.74761796917082e-10,"nb",243.226943254258,"DOH17","VIE17","DOH17_vs_VIE17",5.1934865786675e-07,"AB_Genus",3,"984207AB_Genus"
2596915,3.31552276292603e-09,"nb",407.618780206184,"DOH17","VIE17","DOH17_vs_VIE17",1.40205755294935e-06,"AB_Genus",4,"2596915AB_Genus"
546874,4.88035945830206e-09,"nb",394.682117106768,"DOH17","VIE17","DOH17_vs_VIE17",1.40205755294935e-06,"AB_Genus",5,"546874AB_Genus"
2955844,1.85617930158525e-38,"nb",1656.01353482157,"DOH17","ZRH17","DOH17_vs_ZRH17",2.16059270704523e-35,"Viruses_Genus",1,"2955844Viruses_Genus"
2948679,1.31273866146761e-16,"nb",280.087610967457,"DOH17","ZRH17","DOH17_vs_ZRH17",7.64013900974147e-14,"Viruses_Genus",2,"2948679Viruses_Genus"
1985325,2.88332722757661e-12,"nb",317.340717773885,"DOH17","ZRH17","DOH17_vs_ZRH17",1.11873096429972e-09,"Viruses_Genus",3,"1985325Viruses_Genus"
1246,3.43879313546249e-11,"nb",268.925115818067,"DOH17","ZRH17","DOH17_vs_ZRH17",3.57625009183637e-08,"AB_Genus",4,"1246AB_Genus"
1610,3.55315458702074e-11,"nb",126.790944925243,"DOH17","ZRH17","DOH17_vs_ZRH17",3.57625009183637e-08,"AB_Genus",5,"1610AB_Genus"
2596915,4.18353488416059e-39,"nb",270.165477600445,"ILR17","MIN17","ILR17_vs_MIN17",8.42563925669942e-36,"AB_Genus",1,"2596915AB_Genus"
2596915,1.1807635116288e-27,"nb",280.105660167521,"ILR17","MIN17","ILR17_vs_MIN17",6.39973823302811e-25,"AB_Family",2,"2596915AB_Family"
2596915,6.9387412121133e-24,"nb",287.504053765606,"ILR17","MIN17","ILR17_vs_MIN17",7.7713901575669e-22,"AB_Class",3,"2596915AB_Class"
2596915,7.02434418064173e-24,"nb",287.508353929959,"ILR17","MIN17","ILR17_vs_MIN17",1.65072088245081e-21,"AB_Order",4,"2596915AB_Order"
546871,6.9666141540973e-23,"nb",228.916593867616,"ILR17","MIN17","ILR17_vs_MIN17",7.01538045317598e-20,"AB_Genus",5,"546871AB_Genus"
1619313,7.14189571867037e-18,"nb",277.916836709415,"ILR17","NYC17","ILR17_vs_NYC17",7.20260183227907e-15,"AB_Genus",1,"1619313AB_Genus"
2596915,4.60711542944253e-18,"nb",446.248124907601,"ILR17","NYC17","ILR17_vs_NYC17",7.20260183227907e-15,"AB_Genus",2,"2596915AB_Genus"
2811781,2.24974170291898e-15,"nb",239.582202388453,"ILR17","NYC17","ILR17_vs_NYC17",1.51257633826252e-12,"AB_Genus",3,"2811781AB_Genus"
34038,5.24062654761093e-15,"nb",291.836485010156,"ILR17","NYC17","ILR17_vs_NYC17",2.64258593663281e-12,"AB_Genus",4,"34038AB_Genus"
2596915,5.04909778940692e-14,"nb",464.227147794452,"ILR17","NYC17","ILR17_vs_NYC17",5.65498952413575e-12,"AB_Class",5,"2596915AB_Class"
546871,5.23065352193524e-69,"nb",361.425263856519,"ILR17","SAN17","ILR17_vs_SAN17",1.05345361931776e-65,"AB_Genus",1,"546871AB_Genus"
546874,4.001643368117e-59,"nb",405.658695320671,"ILR17","SAN17","ILR17_vs_SAN17",4.02965487169382e-56,"AB_Genus",2,"546874AB_Genus"
2596915,3.63730141862734e-46,"nb",467.285614882763,"ILR17","SAN17","ILR17_vs_SAN17",2.44184168570515e-43,"AB_Genus",3,"2596915AB_Genus"
2596915,4.54795000389812e-39,"nb",476.765116885254,"ILR17","SAN17","ILR17_vs_SAN17",2.46953685211668e-36,"AB_Family",4,"2596915AB_Family"
2596915,7.47525496560096e-36,"nb",487.882740529221,"ILR17","SAN17","ILR17_vs_SAN17",8.37228556147307e-34,"AB_Class",5,"2596915AB_Class"
297,5.49958697684051e-28,"nb",448.465050657725,"ILR17","SAO17","ILR17_vs_SAO17",6.15953741406137e-26,"AB_Class",1,"297AB_Class"
297,5.51865963444143e-28,"nb",448.467024967943,"ILR17","SAO17","ILR17_vs_SAO17",1.29688501409374e-25,"AB_Order",2,"297AB_Order"
297,5.71389997816536e-28,"nb",448.509128933677,"ILR17","SAO17","ILR17_vs_SAO17",3.09693378816562e-25,"AB_Family",3,"297AB_Family"
297,7.11514636895562e-28,"nb",448.45296570423,"ILR17","SAO17","ILR17_vs_SAO17",1.43156744943387e-24,"AB_Genus",4,"297AB_Genus"
575378,3.55463440412653e-20,"nb",305.870857420823,"ILR17","SAO17","ILR17_vs_SAO17",3.57596221055128e-17,"AB_Genus",5,"575378AB_Genus"
316,2.56198488247326e-31,"nb",539.39789976219,"ILR17","TOK17","ILR17_vs_TOK17",5.16496152306608e-28,"AB_Genus",1,"316AB_Genus"
2560679,6.5085673394981e-30,"nb",1002.30053039081,"ILR17","TOK17","ILR17_vs_TOK17",7.83631507675572e-27,"Viruses_Genus",2,"2560679Viruses_Genus"
575378,2.79526547469214e-22,"nb",321.694655875024,"ILR17","TOK17","ILR17_vs_TOK17",2.81762759848968e-19,"AB_Genus",3,"575378AB_Genus"
59779,4.87958935811171e-21,"nb",694.911833104316,"ILR17","TOK17","ILR17_vs_TOK17",2.65449661081277e-18,"AB_Family",4,"59779AB_Family"
2567881,4.7370923056636e-21,"nb",443.391398811921,"ILR17","TOK17","ILR17_vs_TOK17",3.18332602940594e-18,"AB_Genus",5,"2567881AB_Genus"
28038,5.36714898296419e-27,"nb",232.316589399821,"ILR17","VIE17","ILR17_vs_VIE17",1.08040709027069e-23,"AB_Genus",1,"28038AB_Genus"
2811781,3.53304302213879e-23,"nb",266.557312935893,"ILR17","VIE17","ILR17_vs_VIE17",3.55600780178269e-20,"AB_Genus",2,"2811781AB_Genus"
546871,1.15232370522806e-20,"nb",395.986068787006,"ILR17","VIE17","ILR17_vs_VIE17",6.04742110453075e-18,"AB_Genus",3,"546871AB_Genus"
33007,1.20167334416905e-20,"nb",234.725810023448,"ILR17","VIE17","ILR17_vs_VIE17",6.04742110453075e-18,"AB_Genus",4,"33007AB_Genus"
1508404,4.30955227527113e-20,"nb",203.332197298,"ILR17","VIE17","ILR17_vs_VIE17",1.73502574602416e-17,"AB_Genus",5,"1508404AB_Genus"
2845093,7.66455783153628e-266,"nb",7186.67522619665,"ILR17","ZRH17","ILR17_vs_ZRH17",9.4657289219473e-263,"Viruses_Genus",1,"2845093Viruses_Genus"
2955844,8.59637089016101e-70,"nb",1674.09951012582,"ILR17","ZRH17","ILR17_vs_ZRH17",5.30825902467443e-67,"Viruses_Genus",2,"2955844Viruses_Genus"
1915205,1.79522128210752e-59,"nb",800.521818328649,"ILR17","ZRH17","ILR17_vs_ZRH17",7.39032761134262e-57,"Viruses_Genus",3,"1915205Viruses_Genus"
1720083,2.40839598252859e-55,"nb",1220.48146145605,"ILR17","ZRH17","ILR17_vs_ZRH17",4.85050950881259e-52,"AB_Genus",4,"1720083AB_Genus"
2731621,4.81948648177339e-49,"nb",971.936189930886,"ILR17","ZRH17","ILR17_vs_ZRH17",1.48801645124753e-46,"Viruses_Genus",5,"2731621Viruses_Genus"
33007,5.19527484838014e-69,"nb",684.172913454473,"MIN17","NYC17","MIN17_vs_NYC17",1.0468478819486e-65,"AB_Genus",1,"33007AB_Genus"
28068,2.32196970056626e-31,"nb",201.164511747557,"MIN17","NYC17","MIN17_vs_NYC17",2.3393844733205e-28,"AB_Genus",2,"28068AB_Genus"
337051,5.72911708427754e-28,"nb",3027.15362305939,"MIN17","NYC17","MIN17_vs_NYC17",2.63539385876767e-26,"Viruses_Order",3,"337051Viruses_Order"
105560,1.43108138684688e-27,"nb",200.636783538204,"MIN17","NYC17","MIN17_vs_NYC17",9.61209664832155e-25,"AB_Genus",4,"105560AB_Genus"
215580,3.35425081905164e-25,"nb",207.257118670634,"MIN17","NYC17","MIN17_vs_NYC17",1.68970385009727e-22,"AB_Genus",5,"215580AB_Genus"
100886,3.93890668736757e-13,"nb",182.73539474906,"MIN17","SAN17","MIN17_vs_SAN17",7.91720244160882e-10,"AB_Genus",1,"100886AB_Genus"
1625,4.24564247068653e-12,"nb",180.733720471699,"MIN17","SAN17","MIN17_vs_SAN17",4.26687068303997e-09,"AB_Genus",2,"1625AB_Genus"
1679497,1.5044770498295e-11,"nb",270.883587312244,"MIN17","SAN17","MIN17_vs_SAN17",7.55999717539324e-09,"AB_Genus",3,"1679497AB_Genus"
437897,1.27110008498242e-11,"nb",189.808177218072,"MIN17","SAN17","MIN17_vs_SAN17",7.55999717539324e-09,"AB_Genus",4,"437897AB_Genus"
48736,5.47395183839376e-10,"nb",278.715424936298,"MIN17","SAN17","MIN17_vs_SAN17",1.76963584558078e-07,"AB_Genus",5,"48736AB_Genus"
2881056,3.02871934896604e-13,"nb",215.69482056406,"MIN17","SAO17","MIN17_vs_SAO17",1.64156588713959e-10,"AB_Family",1,"2881056AB_Family"
2981137,9.41420393860755e-14,"nb",173.663650042122,"MIN17","SAO17","MIN17_vs_SAO17",1.89131357126626e-10,"AB_Genus",2,"2981137AB_Genus"
2881056,3.12632126343202e-13,"nb",215.747856352083,"MIN17","SAO17","MIN17_vs_SAO17",3.14038970911746e-10,"AB_Genus",3,"2881056AB_Genus"
5761,2.28454391155002e-09,"nb",111.965622848032,"MIN17","SAO17","MIN17_vs_SAO17",9.13817564620007e-09,"Eukarya_Phylum",4,"5761Eukarya_Phylum"
5761,2.28454391155002e-09,"nb",111.965622848032,"MIN17","SAO17","MIN17_vs_SAO17",9.13817564620007e-09,"Eukarya_Family",5,"5761Eukarya_Family"
1982251,0,"nb",4867.7732168138,"MIN17","TOK17","MIN17_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
1982903,1.17217242084918e-13,"nb",64.5653767946787,"MIN17","TOK17","MIN17_vs_TOK17",6.1187400368327e-11,"Viruses_Genus",2,"1982903Viruses_Genus"
2881056,1.61702765019058e-11,"nb",241.445575174692,"MIN17","TOK17","MIN17_vs_TOK17",8.79663041703677e-09,"AB_Family",3,"2881056AB_Family"
2881056,1.63393229952843e-11,"nb",241.510736722495,"MIN17","TOK17","MIN17_vs_TOK17",3.28583785435167e-08,"AB_Genus",4,"2881056AB_Genus"
240426,1.07710948867344e-10,"nb",50.2638825875765,"MIN17","TOK17","MIN17_vs_TOK17",3.74834102058356e-08,"Viruses_Genus",5,"240426Viruses_Genus"
407,2.8706048467631e-16,"nb",343.755353376073,"MIN17","VIE17","MIN17_vs_VIE17",1.5558678269456e-13,"AB_Family",1,"407AB_Family"
407,4.54931496895841e-16,"nb",335.084283562515,"MIN17","VIE17","MIN17_vs_VIE17",9.15322171754432e-13,"AB_Genus",2,"407AB_Genus"
223967,3.69878986337722e-15,"nb",288.040243204908,"MIN17","VIE17","MIN17_vs_VIE17",3.72098260255749e-12,"AB_Genus",3,"223967AB_Genus"
1274,9.01087213744625e-14,"nb",254.908744146824,"MIN17","VIE17","MIN17_vs_VIE17",6.04329158018062e-11,"AB_Genus",4,"1274AB_Genus"
2956463,4.30751932331848e-13,"nb",60.8063789084263,"MIN17","VIE17","MIN17_vs_VIE17",4.44105242234136e-10,"Viruses_Genus",5,"2956463Viruses_Genus"
2845093,3.46964465163443e-26,"nb",7141.73553675413,"MIN17","ZRH17","MIN17_vs_ZRH17",3.79232160423643e-23,"Viruses_Genus",1,"2845093Viruses_Genus"
171865,2.73299621905346e-25,"nb",98.1284122539842,"MIN17","ZRH17","MIN17_vs_ZRH17",5.50425438517367e-22,"AB_Genus",2,"171865AB_Genus"
3025664,3.96308485715385e-19,"nb",200.928635738102,"MIN17","ZRH17","MIN17_vs_ZRH17",2.66055096743595e-16,"AB_Genus",3,"3025664AB_Genus"
1720083,3.81075143081224e-19,"nb",1203.46711704507,"MIN17","ZRH17","MIN17_vs_ZRH17",2.66055096743595e-16,"AB_Genus",4,"1720083AB_Genus"
28454,2.5041896110066e-18,"nb",169.733800651384,"MIN17","ZRH17","MIN17_vs_ZRH17",1.26085946914182e-15,"AB_Genus",5,"28454AB_Genus"
337051,1.74033737141669e-87,"nb",3060.24766112119,"NYC17","SAN17","NYC17_vs_SAN17",8.35361938280014e-86,"Viruses_Order",1,"337051Viruses_Order"
337051,2.37568179401291e-79,"nb",5959.33506290615,"NYC17","SAN17","NYC17_vs_SAN17",3.63479314483975e-77,"Viruses_Family",2,"337051Viruses_Family"
1969806,2.76955172687889e-23,"nb",236.065450290001,"NYC17","SAN17","NYC17_vs_SAN17",5.57510762620721e-20,"AB_Genus",3,"1969806AB_Genus"
1528099,1.2315841221976e-22,"nb",286.245554038948,"NYC17","SAN17","NYC17_vs_SAN17",6.69981762475496e-20,"AB_Family",4,"1528099AB_Family"
1528099,1.70081659288333e-22,"nb",286.112844548744,"NYC17","SAN17","NYC17_vs_SAN17",1.71187190073707e-19,"AB_Genus",5,"1528099AB_Genus"
337051,3.81568557902407e-91,"nb",10383.8878555298,"NYC17","SAO17","NYC17_vs_SAO17",4.49869329766937e-88,"Viruses_Genus",1,"337051Viruses_Genus"
297,8.95364015294071e-29,"nb",445.765642464709,"NYC17","SAO17","NYC17_vs_SAO17",1.00280769712936e-26,"AB_Class",2,"297AB_Class"
297,8.95435899121666e-29,"nb",445.767236652971,"NYC17","SAO17","NYC17_vs_SAO17",2.10427436293591e-26,"AB_Order",3,"297AB_Order"
297,7.29446090620447e-29,"nb",445.785435027091,"NYC17","SAO17","NYC17_vs_SAO17",3.96818673297523e-26,"AB_Family",4,"297AB_Family"
49319,2.0233427013979e-28,"nb",562.645576623269,"NYC17","SAO17","NYC17_vs_SAO17",5.50349214780228e-26,"AB_Family",5,"49319AB_Family"
1982251,3.62549973976267e-281,"nb",12861.1833492517,"NYC17","TOK17","NYC17_vs_TOK17",4.48474317808642e-278,"Viruses_Genus",1,"1982251Viruses_Genus"
119219,6.85726186652714e-16,"nb",654.537364839751,"NYC17","TOK17","NYC17_vs_TOK17",1.38242399229187e-12,"AB_Genus",2,"119219AB_Genus"
316,2.48773807305538e-14,"nb",497.497020437911,"NYC17","TOK17","NYC17_vs_TOK17",2.50763997763983e-11,"AB_Genus",3,"316AB_Genus"
2760713,1.16003174507608e-13,"nb",286.288019900869,"NYC17","TOK17","NYC17_vs_TOK17",7.79541332691123e-11,"AB_Genus",4,"2760713AB_Genus"
575378,1.72166080502737e-13,"nb",329.972587295495,"NYC17","TOK17","NYC17_vs_TOK17",8.67717045733794e-11,"AB_Genus",5,"575378AB_Genus"
2364647,3.85425094739864e-14,"nb",303.348888810555,"NYC17","VIE17","NYC17_vs_VIE17",7.76631565900826e-11,"AB_Genus",1,"2364647AB_Genus"
28198,1.93368491177249e-12,"nb",259.468201895611,"NYC17","VIE17","NYC17_vs_VIE17",1.94818754861078e-09,"AB_Genus",2,"28198AB_Genus"
61647,2.0726451775041e-11,"nb",266.253841222585,"NYC17","VIE17","NYC17_vs_VIE17",1.39212667755692e-08,"AB_Genus",3,"61647AB_Genus"
665913,1.00311850107873e-10,"nb",290.553085061786,"NYC17","VIE17","NYC17_vs_VIE17",5.05320944918408e-08,"AB_Genus",4,"665913AB_Genus"
28198,1.03633132438703e-09,"nb",302.209077653981,"NYC17","VIE17","NYC17_vs_VIE17",5.63764240466544e-07,"AB_Family",5,"28198AB_Family"
2948679,2.37640520656993e-38,"nb",364.800051162951,"NYC17","ZRH17","NYC17_vs_ZRH17",2.96100088738613e-35,"Viruses_Genus",1,"2948679Viruses_Genus"
2731621,5.03116787834708e-17,"nb",931.894045431167,"NYC17","ZRH17","NYC17_vs_ZRH17",3.13441758821023e-14,"Viruses_Genus",2,"2731621Viruses_Genus"
2487072,1.50868966769673e-13,"nb",293.178076232366,"NYC17","ZRH17","NYC17_vs_ZRH17",3.04302705974431e-10,"AB_Genus",3,"2487072AB_Genus"
929813,2.62411285411316e-08,"nb",216.15327812401,"NYC17","ZRH17","NYC17_vs_ZRH17",2.64641781337312e-05,"AB_Genus",4,"929813AB_Genus"
2845093,1.32718568305882e-07,"nb",121.87141832426,"NYC17","ZRH17","NYC17_vs_ZRH17",5.51224453697095e-05,"Viruses_Genus",5,"2845093Viruses_Genus"
297,4.1077869649927e-31,"nb",431.38337803743,"SAN17","SAO17","SAN17_vs_SAO17",4.60072140079183e-29,"AB_Class",1,"297AB_Class"
297,4.12325688327281e-31,"nb",431.385183185017,"SAN17","SAO17","SAN17_vs_SAO17",9.6896536756911e-29,"AB_Order",2,"297AB_Order"
297,4.53725575512464e-31,"nb",431.406826312298,"SAN17","SAO17","SAN17_vs_SAO17",2.46372987503268e-28,"AB_Family",3,"297AB_Family"
297,6.52737718870027e-31,"nb",431.35724481079,"SAN17","SAO17","SAN17_vs_SAO17",1.31004460177214e-27,"AB_Genus",4,"297AB_Genus"
49319,1.66691819879156e-23,"nb",576.023077433825,"SAN17","SAO17","SAN17_vs_SAO17",4.52568290971909e-21,"AB_Family",5,"49319AB_Family"
100886,5.82720238746652e-28,"nb",250.83546991791,"SAN17","TOK17","SAN17_vs_TOK17",1.17243312035826e-24,"AB_Genus",1,"100886AB_Genus"
2171623,1.27204238446981e-19,"nb",375.201323445755,"SAN17","TOK17","SAN17_vs_TOK17",1.27967463877663e-16,"AB_Genus",2,"2171623AB_Genus"
1982251,4.97008552344678e-19,"nb",385.123828066313,"SAN17","TOK17","SAN17_vs_TOK17",5.84979066109686e-16,"Viruses_Genus",3,"1982251Viruses_Genus"
1528099,2.29873347109638e-18,"nb",414.400773967077,"SAN17","TOK17","SAN17_vs_TOK17",1.25051100827643e-15,"AB_Family",4,"1528099AB_Family"
1528099,3.22578286737906e-18,"nb",414.291946141216,"SAN17","TOK17","SAN17_vs_TOK17",2.16342504305555e-15,"AB_Genus",5,"1528099AB_Genus"
1625,1.68228479809899e-32,"nb",221.989052824092,"SAN17","VIE17","SAN17_vs_VIE17",3.38307472897707e-29,"AB_Genus",1,"1625AB_Genus"
1528099,2.34349290591882e-30,"nb",292.382870391553,"SAN17","VIE17","SAN17_vs_VIE17",1.27251664791392e-27,"AB_Family",2,"1528099AB_Family"
1528099,2.29011443235344e-30,"nb",292.074950486152,"SAN17","VIE17","SAN17_vs_VIE17",2.30271006173138e-27,"AB_Genus",3,"1528099AB_Genus"
1982251,1.09386682851736e-28,"nb",280.184212643449,"SAN17","VIE17","SAN17_vs_VIE17",1.28310578985086e-25,"Viruses_Genus",4,"1982251Viruses_Genus"
1868793,4.84368537616254e-23,"nb",230.569803225006,"SAN17","VIE17","SAN17_vs_VIE17",3.24688376382096e-20,"AB_Genus",5,"1868793AB_Genus"
2845093,1.32784138407395e-45,"nb",7157.34486610442,"SAN17","ZRH17","SAN17_vs_ZRH17",1.59473750227282e-42,"Viruses_Genus",1,"2845093Viruses_Genus"
1921510,1.26023670874619e-17,"nb",185.985610578596,"SAN17","ZRH17","SAN17_vs_ZRH17",2.53811673141483e-14,"AB_Genus",2,"1921510AB_Genus"
1270,7.39454852367702e-17,"nb",409.31989207007,"SAN17","ZRH17","SAN17_vs_ZRH17",7.44631036334276e-14,"AB_Genus",3,"1270AB_Genus"
391953,2.5399715389252e-16,"nb",285.953553274085,"SAN17","ZRH17","SAN17_vs_ZRH17",1.70516755979845e-13,"AB_Genus",4,"391953AB_Genus"
204447,2.08691310862695e-15,"nb",352.440868576326,"SAN17","ZRH17","SAN17_vs_ZRH17",1.01344653791698e-12,"AB_Genus",5,"204447AB_Genus"
1982251,0,"nb",7113.9369379431,"SAO17","TOK17","SAO17_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
49319,5.40075882923237e-21,"nb",694.616944013049,"SAO17","TOK17","SAO17_vs_TOK17",2.93801280310241e-18,"AB_Family",2,"49319AB_Family"
49319,7.32250561224232e-21,"nb",694.783237831205,"SAO17","TOK17","SAO17_vs_TOK17",1.47255587862193e-17,"AB_Genus",3,"49319AB_Genus"
1274,1.77650676903901e-20,"nb",615.935360117778,"SAO17","TOK17","SAO17_vs_TOK17",1.78627755626873e-17,"AB_Genus",4,"1274AB_Genus"
49319,6.03781294204373e-17,"nb",715.076089379372,"SAO17","TOK17","SAO17_vs_TOK17",6.76235049508898e-15,"AB_Class",5,"49319AB_Class"
337051,2.67223972800882e-41,"nb",393.698134475388,"SAO17","VIE17","SAO17_vs_VIE17",2.89403562543356e-38,"Viruses_Genus",1,"337051Viruses_Genus"
297,1.19154746020771e-33,"nb",445.524459243738,"SAO17","VIE17","SAO17_vs_VIE17",1.33453315543264e-31,"AB_Class",2,"297AB_Class"
297,1.1924646961334e-33,"nb",445.525877178093,"SAO17","VIE17","SAO17_vs_VIE17",2.8022920359135e-31,"AB_Order",3,"297AB_Order"
297,9.38177561735147e-34,"nb",445.538958680431,"SAO17","VIE17","SAO17_vs_VIE17",5.09430416022185e-31,"AB_Family",4,"297AB_Family"
297,8.87109056815675e-34,"nb",445.448619199473,"SAO17","VIE17","SAO17_vs_VIE17",1.78131498608588e-30,"AB_Genus",5,"297AB_Genus"
2955844,8.9192671434963e-32,"nb",1669.33038120344,"SAO17","ZRH17","SAO17_vs_ZRH17",1.00876911392943e-28,"Viruses_Genus",1,"2955844Viruses_Genus"
297,1.96535058785288e-22,"nb",410.734090264167,"SAO17","ZRH17","SAO17_vs_ZRH17",2.20119265839523e-20,"AB_Class",2,"297AB_Class"
297,1.96930918332732e-22,"nb",410.735733759381,"SAO17","ZRH17","SAO17_vs_ZRH17",4.62787658081921e-20,"AB_Order",3,"297AB_Order"
297,1.77265722111981e-22,"nb",410.745142675922,"SAO17","ZRH17","SAO17_vs_ZRH17",9.60780213846936e-20,"AB_Family",4,"297AB_Family"
297,1.74905952407567e-22,"nb",410.666334868395,"SAO17","ZRH17","SAO17_vs_ZRH17",3.51735870291617e-19,"AB_Genus",5,"297AB_Genus"
1982251,8.08335119530974e-34,"nb",11564.5033071935,"TOK17","VIE17","TOK17_vs_VIE17",9.38477073775461e-31,"Viruses_Genus",1,"1982251Viruses_Genus"
2560679,3.14439320937598e-22,"nb",957.306674859487,"TOK17","VIE17","TOK17_vs_VIE17",1.82532025804276e-19,"Viruses_Genus",2,"2560679Viruses_Genus"
575378,6.25443375378088e-18,"nb",326.296211325176,"TOK17","VIE17","TOK17_vs_VIE17",1.25776662788533e-14,"AB_Genus",3,"575378AB_Genus"
223967,4.62637540728242e-16,"nb",589.821739941762,"TOK17","VIE17","TOK17_vs_VIE17",4.65182047202247e-13,"AB_Genus",4,"223967AB_Genus"
477680,7.21179137843081e-16,"nb",323.405969555267,"TOK17","VIE17","TOK17_vs_VIE17",4.83430415400812e-13,"AB_Genus",5,"477680AB_Genus"
2560679,9.60271906759168e-22,"nb",964.600789012387,"TOK17","ZRH17","TOK17_vs_ZRH17",1.13792220950961e-18,"Viruses_Genus",1,"2560679Viruses_Genus"
2487072,3.09544188613702e-19,"nb",367.192477981399,"TOK17","ZRH17","TOK17_vs_ZRH17",6.24350628433836e-16,"AB_Genus",2,"2487072AB_Genus"
