"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
2939494,"BOG16_vs_VIE17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"BOG16_vs_ZRH17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"ILR16_vs_DOH17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"ILR16_vs_ILR17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"ILR16_vs_VIE17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"LIS16_vs_VIE17","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"SAC16_vs_SAO17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"SAC16_vs_ZRH17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"TOK16_vs_VIE17","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"TOK16_vs_ZRH17","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2948775,"AKL16_vs_BOG16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Justusliebigvirus"
2948775,"AKL16_vs_TOK16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Justusliebigvirus"
2955413,"BAL17_vs_TOK17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Kirjokansivirales","Graaviviridae","Beejeyvirus"
2955499,"BER16_vs_BAL17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Birpovirus"
2955511,"BER16_vs_SAN17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Blohavirus"
2955511,"BOG16_vs_SAN17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Blohavirus"
2955709,"BER16_vs_DOH16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_NYC16","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_NYC17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_TOK17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_VIE17","_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955712,"TOK16_vs_BAL17","_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Cohcovirus"
2955875,"BER16_vs_TOK16","_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
2955875,"BER16_vs_NYC16","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2955875,"BER16_vs_TOK16","_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2956463,"MIN17_vs_NYC17","_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Skogvirus"
2956616,"NYC17_vs_TOK17","_Class",4,"Viruses","Lenarviricota","Howeltoviricetes",NA,NA,NA
2956616,"NYC17_vs_TOK17","_Order",5,"Viruses","Lenarviricota","Howeltoviricetes","Cryppavirales",NA,NA
2962858,"AKL16_vs_ILR16","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"AKL16_vs_LIS16","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"BER16_vs_ZRH17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"BOG16_vs_BAL17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"BOG16_vs_VIE17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2994664,"BOG16_vs_SAC16","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2994664,"NYC16_vs_SAC16","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2994664,"SAC16_vs_TOK16","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2994664,"SAC16_vs_TOK17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2994664,"TOK16_vs_SAN17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
2994664,"TOK16_vs_VIE17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Frigoribacterium"
3025664,"AKL16_vs_LIS16","_Genus",5,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Chryseobacterium"
3025664,"BOG16_vs_MIN17","_Genus",2,"Bacteria","Bacteroidota","Flavobacteriia","Flavobacteriales","Weeksellaceae","Chryseobacterium"
