"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
2962858,"TOK16_vs_VIE17","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2984951,"AKL16_vs_DEN16","_Phylum",2,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_ILR16","_Phylum",1,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_ILR16","_Class",2,"Bacteria","Thermotogota","Thermotogae",NA,NA,NA
2984951,"DEN16_vs_TOK17","_Order",3,"Bacteria","Thermotogota","Thermotogae","Petrotogales",NA,NA
2984951,"DEN16_vs_ZRH17","_Order",3,"Bacteria","Thermotogota","Thermotogae","Petrotogales",NA,NA
2985506,"MIN17_vs_SAO17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Microbacteriaceae","Homoserinibacter"
2986920,"AKL16_vs_LIS16","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Rhizobiaceae","Pararhizobium"
3004094,"AKL16_vs_SAC16","_Class",4,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3004094,"AKL16_vs_ILR17","_Class",3,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3004094,"AKL16_vs_MIN17","_Class",3,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3004094,"AKL16_vs_SAN17","_Class",3,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3019969,"DOH17_vs_SAO17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"ILR17_vs_SAO17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"NYC17_vs_SAO17","_Genus",3,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"SAO17_vs_VIE17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"SAO17_vs_ZRH17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
