"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
2939494,"TOK16_vs_NYC17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2939494,"TOK16_vs_ZRH17","AB_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Rummeliibacillus"
2948645,"BOG16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
2948645,"NYC16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
2948645,"SAC16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
2950108,"BOG16_vs_ILR16","AB_Order",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sneathiellales",NA,NA
2950108,"DEN16_vs_ILR16","AB_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sneathiellales",NA,NA
2950108,"ILR16_vs_TOK16","AB_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sneathiellales",NA,NA
2955709,"BER16_vs_DOH16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"BOG16_vs_DOH16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955709,"DOH16_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Clownvirus"
2955844,"BOG16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
2955844,"NYC16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
2955875,"BER16_vs_BOG16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2955875,"BER16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2955875,"BER16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2955875,"BER16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
2955907,"BOG16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae","Fohxhuevirus"
2956325,"SAC16_vs_TOK16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
2962858,"BER16_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"BOG16_vs_VIE17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"DOH16_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"NYC16_vs_VIE17","AB_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"SAC16_vs_VIE17","AB_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2962858,"TOK16_vs_VIE17","AB_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Niallia"
2984951,"AKL16_vs_BER16","AB_Phylum",2,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_DEN16","AB_Phylum",2,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_ILR16","AB_Phylum",1,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_NYC16","AB_Phylum",2,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_TOK16","AB_Phylum",2,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_DEN17","AB_Phylum",2,"Bacteria","Thermotogota",NA,NA,NA,NA
2984951,"AKL16_vs_ILR16","AB_Class",2,"Bacteria","Thermotogota","Thermotogae",NA,NA,NA
2984951,"DEN16_vs_TOK17","AB_Order",1,"Bacteria","Thermotogota","Thermotogae","Petrotogales",NA,NA
2984951,"DEN16_vs_ZRH17","AB_Order",1,"Bacteria","Thermotogota","Thermotogae","Petrotogales",NA,NA
2984951,"DEN16_vs_TOK17","AB_Family",4,"Bacteria","Thermotogota","Thermotogae","Petrotogales","Petrotogaceae",NA
3004094,"AKL16_vs_BOG16","AB_Class",4,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3004094,"AKL16_vs_SAC16","AB_Class",4,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3004094,"AKL16_vs_ILR17","AB_Class",3,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3004094,"AKL16_vs_MIN17","AB_Class",3,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3004094,"AKL16_vs_SAN17","AB_Class",3,"Bacteria","Chloroflexota","Tepidiformia",NA,NA,NA
3019969,"BER16_vs_SAO17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"DOH16_vs_SAO17","AB_Genus",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"DOH17_vs_SAO17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"ILR17_vs_SAO17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"NYC17_vs_SAO17","AB_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"SAO17_vs_VIE17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
3019969,"SAO17_vs_ZRH17","AB_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Rheinheimera"
